2.85700798,0.16541792
2.86699486,0.16440816
2.87698126,0.16339563
2.88696742,0.16238035
2.89695334,0.16136238
2.90693903,0.16034171
2.91692448,0.15931839
2.92690969,0.15829244
2.93689442,0.15726390
2.94687891,0.15623279
2.95686293,0.15519913
2.96684694,0.15416293
2.97683048,0.15312426
2.98681355,0.15208311
2.99679661,0.15103954
3.00677896,0.14999355
3.01676130,0.14894518
3.02674294,0.14789446
3.03672457,0.14684141
3.04670548,0.14578605
3.05668640,0.14472842
3.06666660,0.14366855
3.07664657,0.14260645
3.08662629,0.14154217
3.09660530,0.14047571
3.10658407,0.13940711
3.11656237,0.13833642
3.12654042,0.13726364
3.13651776,0.13618879
3.14649487,0.13511193
3.15647149,0.13403305
3.16644764,0.13295221
3.17642331,0.13186942
3.18639874,0.13078471
3.19637346,0.12969810
3.20634770,0.12860964
3.21632171,0.12751932
3.22629499,0.12642720
3.23626781,0.12533331
3.24624014,0.12423765
3.25621200,0.12314026
3.26618338,0.12204117
3.27615428,0.12094040
3.28612471,0.11983799
3.29609442,0.11873396
3.30606365,0.11762834
3.31603241,0.11652114
3.32600045,0.11541241
3.33596802,0.11430217
3.34593511,0.11319044
3.35590172,0.11207726
3.36586761,0.11096264
3.37583280,0.10984663
3.38579750,0.10872924
3.39576173,0.10761050
3.40572524,0.10649044
3.41568804,0.10536908
3.42565036,0.10424647
3.43561196,0.10312261
3.44557309,0.10199754
3.45553350,0.10087128
3.46549320,0.09974387
3.47545242,0.09861533
3.48541093,0.09748568
3.49536872,0.09635495
3.50532579,0.09522318
3.51528239,0.09409039
3.52523804,0.09295660
3.53519320,0.09182185
3.54514766,0.09068616
3.55510139,0.08954956
3.56505442,0.08841206
3.57500672,0.08727372
3.58495831,0.08613454
3.59490919,0.08499455
3.60485935,0.08385379
3.61480856,0.08271229
3.62475729,0.08157005
3.63470531,0.08042713
3.64465237,0.07928354
3.65459871,0.07813931
3.66454434,0.07699446
3.67448926,0.07584903
3.68443322,0.07470304
3.69437647,0.07355652
3.70431900,0.07240950
3.71426058,0.07126199
3.72420144,0.07011404
3.73414135,0.06896567
3.74408054,0.06781690
3.75401902,0.06666777
3.76395655,0.06551828
3.77389312,0.06436849
3.78382897,0.06321842
3.79376411,0.06206808
3.80369830,0.06091752
3.81363153,0.05976674
3.82356381,0.05861580
3.83349538,0.05746470
3.84342599,0.05631347
3.85335565,0.05516216
3.86328459,0.05401077
3.87321258,0.05285934
3.88313961,0.05170790
3.89306569,0.05055647
3.90299082,0.04940509
3.91291499,0.04825377
3.92283821,0.04710254
3.93276072,0.04595144
3.94268203,0.04480049
3.95260239,0.04364971
3.96252203,0.04249914
3.97244048,0.04134880
3.98235798,0.04019872
3.99227452,0.03904892
4.00219011,0.03789943
4.01210451,0.03675029
4.02201796,0.03560152
4.03193092,0.03445313
4.04184198,0.03330517
4.05175257,0.03215766
4.06166220,0.03101062
4.07157040,0.02986409
4.08147812,0.02871809
4.09138441,0.02757265
4.10128975,0.02642779
4.11119366,0.02528354
4.12109709,0.02413994
4.13099909,0.02299700
4.14090014,0.02185475
4.15079975,0.02071323
4.16069889,0.01957245
4.17059660,0.01843245
4.18049288,0.01729325
4.19038868,0.01615489
4.20028305,0.01501738
4.21017599,0.01388075
4.22006845,0.01274504
4.22995901,0.01161026
4.23984909,0.01047646
4.24973774,0.00934364
4.25962543,0.00821185
4.26951170,0.00708110
4.27939653,0.00595143
4.28928089,0.00482286
4.29916334,0.00369543
4.30904531,0.00256914
4.31892538,0.00144405
4.32880449,0.00032016
4.33868265,-0.00080249
4.34855938,-0.00192387
4.35843515,-0.00304396
4.36830950,-0.00416273
4.37818241,-0.00528015
4.38805437,-0.00639619
4.39792490,-0.00751084
4.40779400,-0.00862405
4.41766214,-0.00973581
4.42752886,-0.01084609
4.43739462,-0.01195485
4.44725895,-0.01306208
4.45712185,-0.01416774
4.46698332,-0.01527180
4.47684383,-0.01637425
4.48670292,-0.01747505
4.49656057,-0.01857418
4.50641680,-0.01967161
4.51627207,-0.02076731
4.52612591,-0.02186125
4.53597832,-0.02295340
4.54582930,-0.02404375
4.55567884,-0.02513226
4.56552744,-0.02621891
4.57537413,-0.02730366
4.58521986,-0.02838649
4.59506416,-0.02946738
4.60490704,-0.03054629
4.61474848,-0.03162321
4.62458849,-0.03269809
4.63442707,-0.03377092
4.64426422,-0.03484167
4.65409994,-0.03591030
4.66393423,-0.03697678
4.67376757,-0.03804100
4.68359900,-0.03910288
4.69342947,-0.04016233
4.70325851,-0.04121925
4.71308661,-0.04227355
4.72291327,-0.04332513
4.73273897,-0.04437392
4.74256372,-0.04541980
4.75238752,-0.04646270
4.76220989,-0.04750251
4.77203178,-0.04853916
4.78185272,-0.04957253
4.79167271,-0.05060255
4.80149174,-0.05162911
