-14.44499887,-1.75991785
-14.44499950,-1.74992203
-14.44499890,-1.73992613
-14.44499899,-1.72993010
-14.44499908,-1.71993379
-14.44499864,-1.70993778
-14.44499942,-1.69994154
-14.44499898,-1.68994521
-14.44499827,-1.67994880
-14.44499851,-1.66995242
-14.44499970,-1.65995585
-14.44499941,-1.64995921
-14.44499911,-1.63996260
-14.44500003,-1.62996576
-14.44499826,-1.61996894
-14.44499987,-1.60997194
-14.44499904,-1.59997499
-14.44499916,-1.58997781
-14.44499902,-1.57998070
-14.44500009,-1.56998349
-14.44499968,-1.55998606
-14.44499954,-1.54998866
-14.44499886,-1.53999094
-14.44499939,-1.52999327
-14.44499967,-1.51999550
-14.44499872,-1.50999766
-14.44500022,-1.49999959
-14.44499927,-1.49000165
-14.44499927,-1.48000358
-14.44499928,-1.47000511
-14.44499902,-1.46000673
-14.44499875,-1.45000822
-14.44499848,-1.44000975
-14.44499918,-1.43001121
-14.44499987,-1.42001268
-14.44499933,-1.41001398
-14.44499976,-1.40001515
-14.44499923,-1.39001611
-14.44499966,-1.38001715
-14.44500007,-1.37001806
-14.44499805,-1.36001904
-14.44499943,-1.35001975
-14.44499985,-1.34002040
-14.44499878,-1.33002088
-14.44499921,-1.32002134
-14.44499813,-1.31002164
-14.44499951,-1.30002194
-14.44499844,-1.29002215
-14.44499981,-1.28002229
-14.44499874,-1.27002233
-14.44500012,-1.26002239
-14.44499905,-1.25002225
-14.44499921,-1.24002218
-14.44499840,-1.23002186
-14.44499977,-1.22002122
-14.44499870,-1.21002072
-14.44499912,-1.20002025
-14.44499805,-1.19001961
-14.44499942,-1.18001899
-14.44499984,-1.17001814
-14.44499904,-1.16001720
-14.44499824,-1.15001619
-14.44499865,-1.14001511
-14.44499934,-1.13001378
-14.44499880,-1.12001245
-14.44499948,-1.11001096
-14.44499895,-1.10000939
-14.44499868,-1.09000787
-14.44499936,-1.08000606
-14.44499936,-1.07000434
-14.44499908,-1.06000255
-14.44499812,-1.05000050
-14.44499812,-1.03999853
-14.44499960,-1.02999641
-14.44499864,-1.01999413
-14.44499890,-1.00999184
-14.44499942,-0.99998948
-14.44499995,-0.98998708
-14.44499953,-0.97998467
-14.44499910,-0.96998176
-14.44500016,-0.95997910
-14.44499904,-0.94997635
-14.44499887,-0.93997354
-14.44499925,-0.92997048
-14.44499840,-0.91996742
-14.44499904,-0.90996424
-14.44499968,-0.89996112
-14.44499936,-0.88995787
-14.44499904,-0.87995452
-14.44499804,-0.86995091
-14.44499825,-0.85994729
-14.44499969,-0.84994366
-14.44499895,-0.83993986
-14.44499970,-0.82993597
-14.44499949,-0.81993210
-14.44499928,-0.80992814
-14.44499840,-0.79992405
-14.44499872,-0.78991974
-14.44499931,-0.77991527
-14.44500017,-0.76991071
-14.44499859,-0.75990614
-14.44499971,-0.74990141
-14.44499865,-0.73989669
-14.44499936,-0.72989179
-14.44499883,-0.71988655
-14.44499859,-0.70988149
-14.44499861,-0.69987632
-14.44499888,-0.68987102
-14.44499942,-0.67986569
-14.44499902,-0.66986020
-14.44499887,-0.65985456
-14.44499900,-0.64984882
-14.44499938,-0.63984324
-14.44499882,-0.62983754
-14.44499878,-0.61983171
-14.44499997,-0.60982570
-14.44499898,-0.59981962
-14.44499852,-0.58981343
-14.44499928,-0.57980698
-14.44499936,-0.56980049
-14.44499848,-0.55979404
-14.44499936,-0.54978750
-14.44499927,-0.53978075
-14.44499919,-0.52977392
-14.44499842,-0.51976691
-14.44499913,-0.50975993
-14.44499916,-0.49975286
-14.44499822,-0.48974560
-14.44500001,-0.47973818
-14.44499988,-0.46973060
-14.44499878,-0.45972309
-14.44499919,-0.44971536
-14.44499890,-0.43970772
-14.44499887,-0.42969989
-14.44499938,-0.41969182
-14.44499989,-0.40968363
-14.44499997,-0.39967544
-14.44499910,-0.38966722
-14.44499849,-0.37965883
-14.44499964,-0.36965019
-14.44499983,-0.35964160
-14.44499838,-0.34963279
-14.44499963,-0.33962375
-14.44499871,-0.32961498
-14.44499954,-0.31960575
-14.44499818,-0.30959658
-14.44499981,-0.29958687
-14.44499831,-0.28957773
-14.44499951,-0.27956799
-14.44499880,-0.26955832
-14.44499862,-0.25954815
-14.44499898,-0.24953844
-14.44499932,-0.23952825
-14.44499925,-0.22951809
-14.44499849,-0.21950736
-14.44499947,-0.20949708
-14.44499950,-0.19948634
-14.44499885,-0.18947601
-14.44499994,-0.17946468
-14.44499913,-0.16945383
-14.44499883,-0.15944243
-14.44499881,-0.14943149
-14.44499932,-0.13941993
-14.44499941,-0.12940888
-14.44500002,-0.11939678
-14.44499968,-0.10938509
-14.44499864,-0.09937293
-14.44499936,-0.08936066
-14.44499965,-0.07934871
-14.44499898,-0.06933633
-14.44499885,-0.05932428
-14.44499829,-0.04931125
-14.44499921,-0.03929856
-14.44499971,-0.02928534
-14.44499926,-0.01927249
-14.44499985,-0.00925901
-14.44499951,0.00075399
-14.44499846,0.01076762
-14.44499916,0.02078089
-14.44499917,0.03079475
-14.44499877,0.04080818
-14.44500011,0.05082226
-14.44499980,0.06083602
-14.44499853,0.07085028
-14.44499928,0.08086428
-14.44499934,0.09087931
-14.44499871,0.10089402
-14.44499887,0.11090933
-14.44499955,0.12092435
-14.44499982,0.13093996
-14.44499912,0.14095520
-14.44499923,0.15097112
-14.44499917,0.16098725
-14.44499937,0.17100296
-14.44500010,0.18101887
-14.44499918,0.19103452
-14.44499906,0.20105078
-14.44499919,0.21106672
-14.44499917,0.22108332
-14.44499968,0.23109965
-14.44499853,0.24111667
-14.44499914,0.25113337
-14.44499906,0.26115073
-14.44500003,0.27116788
-14.44499908,0.28118564
-14.44499989,0.29120319
