s,left_width,right_width
27.53236778,1.3121020315129879,1.3121020315129879
27.54898094,1.2980322749348983,1.2980322749348983
27.55898905,1.2979382651647549,1.2979382651647549
27.56899624,1.2978442358489226,1.2978442358489226
27.57900046,1.2977550377416287,1.2977550377416287
27.58900486,1.2976647901429068,1.2976647901429068
27.59900725,1.2975781251113672,1.2975781251113672
27.60900626,1.2974926528955504,1.2974926528955504
27.61900611,1.297409674243902,1.297409674243902
27.62900542,1.29732663275812,1.29732663275812
27.63900392,1.2972460458475454,1.2972460458475454
27.64900092,1.2971691946672599,1.2971691946672599
27.65899632,1.2970910782656146,1.2970910782656146
27.66899110,1.2970165994491678,1.2970165994491678
27.67898545,1.2969433361411749,1.2969433361411749
27.68897823,1.2968726147826306,1.2968726147826306
27.69896778,1.2968004877741681,1.2968004877741681
27.70895883,1.2967333727162556,1.2967333727162556
27.71894952,1.2966662867497074,1.2966662867497074
27.72893788,1.2966003772427064,1.2966003772427064
27.73892605,1.296536836374353,1.296536836374353
27.74891478,1.2964746253091561,1.2964746253091561
27.75890152,1.2964135418940208,1.2964135418940208
27.76888790,1.2963549762064581,1.2963549762064581
27.77887232,1.2962975895042925,1.2962975895042925
27.78885662,1.2962402800761343,1.2962402800761343
27.79884077,1.2961852943701384,1.2961852943701384
27.80882307,1.2961327760982801,1.2961327760982801
27.81880716,1.2960802683194206,1.2960802683194206
27.82878924,1.2960302954008163,1.2960302954008163
27.83877049,1.2959814572908734,1.2959814572908734
27.84875095,1.295933846456771,1.295933846456771
27.85872853,1.2958874215860403,1.2958874215860403
27.86870822,1.2958423039209273,1.2958423039209273
27.87868624,1.2957983625886302,1.2957983625886302
27.88866534,1.2957568662960195,1.2957568662960195
27.89864370,1.2957153638537133,1.2957153638537133
27.90862237,1.2956762122180576,1.2956762122180576
27.91859933,1.2956371850148574,1.2956371850148574
27.92857666,1.295600555673052,1.295600555673052
27.93855433,1.2955652027176014,1.2955652027176014
27.94852863,1.2955297434945263,1.2955297434945263
27.95850516,1.295496795306376,1.295496795306376
27.96848114,1.2954639052958403,1.2954639052958403
27.97845762,1.2954333413321455,1.2954333413321455
27.98843266,1.295404074127241,1.295404074127241
27.99840825,1.2953747417984025,1.2953747417984025
28.00838239,1.2953478532329576,1.2953478532329576
28.01835811,1.29532108568842,1.29532108568842
28.02833055,1.2952954348846344,1.2952954348846344
28.03830363,1.2952721394615823,1.2952721394615823
28.04827734,1.295249078252338,1.295249078252338
28.05824987,1.2952270192821522,1.2952270192821522
28.06822301,1.295206317712801,1.295206317712801
28.10445936,1.3301928347093799,1.3301928347093799
28.11446332,1.330173348429702,1.330173348429702
28.12446602,1.3301563014600408,1.3301563014600408
28.13446742,1.3301379321245583,1.3301379321245583
28.14447047,1.3301220669632514,1.3301220669632514
28.15447327,1.3301073953959919,1.3301073953959919
28.16447490,1.3300939835959689,1.3300939835959689
28.17447724,1.3300806243018386,1.3300806243018386
28.18447846,1.3300683655861452,1.3300683655861452
28.19448049,1.3300573576168597,1.3300573576168597
28.20448235,1.3300475965786154,1.3300475965786154
28.21448314,1.3300389747398478,1.3300389747398478
28.22448192,1.3300306052586808,1.3300306052586808
28.23448252,1.3300231938238072,1.3300231938238072
28.24448403,1.3300183491809252,1.3300183491809252
28.25448452,1.3300110375898555,1.3300110375898555
28.26448597,1.3300073317662338,1.3300073317662338
28.27448742,1.3300048704360832,1.3300048704360832
28.28448791,1.3300012800443684,1.3300012800443684
28.29448845,1.330000057056927,1.330000057056927
28.30448714,1.329998742187982,1.329998742187982
28.31448781,1.3299987912421989,1.3299987912421989
28.32448953,1.3300000350380656,1.3300000350380656
28.33449040,1.3300012369404008,1.3300012369404008
28.34449235,1.3300036118310954,1.3300036118310954
28.35449445,1.330006174679227,1.330006174679227
28.36449671,1.3300109599574628,1.3300109599574628
28.37449822,1.330015916658592,1.330015916658592
28.38449798,1.3300207759001665,1.3300207759001665
28.39450084,1.3300281482578182,1.3300281482578182
28.40450297,1.3300354328001718,1.3300354328001718
28.41450724,1.3300439026250321,1.3300439026250321
28.42450893,1.3300512039946613,1.3300512039946613
28.43451183,1.3300621988341048,1.3300621988341048
28.44451408,1.3300719897080566,1.3300719897080566
28.45451666,1.3300829916711796,1.3300829916711796
28.46452050,1.3300951809881378,1.3300951809881378
28.47452182,1.330107411140583,1.330107411140583
28.51105552,1.3651245128716574,1.3651245128716574
28.52108527,1.36513785257547,1.36513785257547
28.53111626,1.3651538017069444,1.3651538017069444
28.54114711,1.3651672784870803,1.3651672784870803
28.55117781,1.3651843967162136,1.3651843967162136
28.56120983,1.3652014098804328,1.3652014098804328
28.57124126,1.3652197597255369,1.3652197597255369
28.58127066,1.365237990889133,1.365237990889133
28.59130283,1.3652575634851272,1.3652575634851272
28.60133551,1.365277112454614,1.365277112454614
28.61136704,1.365297859064556,1.365297859064556
28.62140045,1.3653186279215035,1.3653186279215035
28.63143302,1.3653404971106615,1.3653404971106615
28.64146540,1.365363734639295,1.365363734639295
28.65149881,1.3653857162840866,1.3653857162840866
28.66153082,1.365408947852063,1.365408947852063
28.67156426,1.3654346666985864,1.3654346666985864
28.68159969,1.3654601899414525,1.3654601899414525
28.69163422,1.3654857937672213,1.3654857937672213
28.70167024,1.3655126549192045,1.3655126549192045
28.71170540,1.3655383176962625,1.3655383176962625
28.72174059,1.365566473515382,1.365566473515382
28.73177738,1.3655944537003855,1.3655944537003855
28.74181327,1.3656237378351919,1.3656237378351919
28.75184887,1.3656530874335147,1.3656530874335147
28.76188555,1.3656824304634294,1.3656824304634294
28.77192283,1.3657140260256087,1.3657140260256087
28.78196181,1.365744624785556,1.365744624785556
28.79200000,1.3657776365060255,1.3657776365060255
28.80203926,1.3658093924767538,1.3658093924767538
28.81207831,1.365842297080685,1.365842297080685
28.82211860,1.365876501673348,1.365876501673348
28.83215717,1.365910664451478,1.365910664451478
28.84219778,1.365944774510824,1.365944774510824
28.85223831,1.3659801849612296,1.3659801849612296
28.86228009,1.3660168427030746,1.3660168427030746
28.87232158,1.3660534808969296,1.3660534808969296
28.88236418,1.3660900349758045,1.3660900349758045
28.89240629,1.3661278835617998,1.3661278835617998
28.90245010,1.3661670245102464,1.3661670245102464
28.91249192,1.3662059896831393,1.3662059896831393
28.92253737,1.3662451274354823,1.3662451274354823
28.93258170,1.3662842226626501,1.3662842226626501
28.94262746,1.366324510227218,1.366324510227218
28.95267259,1.366366008475754,1.366366008475754
28.96271895,1.3664075208427737,1.3664075208427737
28.97276678,1.366450253571599,1.366450253571599
28.98281539,1.3664941191941715,1.3664941191941715
28.99286352,1.3665368232952138,1.3665368232952138
29.00291167,1.3665808313445467,1.3665808313445467
29.01296199,1.3666259523219142,1.3666259523219142
29.02301295,1.3666711412089285,1.3666711412089285
29.03306366,1.366716328292123,1.366716328292123
29.04311513,1.366762666767084,1.366762666767084
29.05316841,1.3668103233058215,1.3668103233058215
29.06322062,1.3668579343714946,1.3668579343714946
29.07327407,1.3669055239447379,1.3669055239447379
29.08332683,1.3669531678785098,1.3669531678785098
29.09338250,1.367004361453364,1.367004361453364
29.10343774,1.3670532395580706,1.3670532395580706
29.11349421,1.3671032933419842,1.3671032933419842
29.12355110,1.3671545319986484,1.3671545319986484
29.13360957,1.3672058051058271,1.3672058051058271
29.14366856,1.3672583531417233,1.3672583531417233
29.15372874,1.3673107695370936,1.3673107695370936
29.16378646,1.3673633117845343,1.3673633117845343
29.17384695,1.367417019911824,1.367417019911824
29.18390874,1.3674719881283817,1.3674719881283817
29.19397183,1.3675268269799739,1.3675268269799739
29.20403496,1.3675830091440413,1.3675830091440413
29.21409975,1.3676392173791856,1.3676392173791856
29.22416533,1.3676965201504525,1.3676965201504525
29.23423207,1.367752718344043,1.367752718344043
29.24429941,1.3678113079166003,1.3678113079166003
29.25436512,1.3678699294845675,1.3678699294845675
29.26443439,1.3679296426810184,1.3679296426810184
29.27450419,1.3679895609699082,1.3679895609699082
29.28457441,1.3680493307702326,1.3680493307702326
29.29464614,1.3681103710470628,1.3681103710470628
29.30471829,1.3681725924734955,1.3681725924734955
29.31479103,1.3682336915785263,1.3682336915785263
29.32486423,1.3682971120491678,1.3682971120491678
29.33493811,1.368359416345228,1.368359416345228
29.34501491,1.3684252865254636,1.3684252865254636
29.35509207,1.3684899336322498,1.3684899336322498
29.36516960,1.3685547360637575,1.3685547360637575
29.37524822,1.368620641613003,1.368620641613003
29.38532900,1.3686877982127676,1.3686877982127676
29.39541042,1.3687560556639526,1.3687560556639526
29.40549238,1.368823233494907,1.368823233494907
29.41557273,1.368891578977574,1.368891578977574
29.42565698,1.368961209224956,1.368961209224956
29.43574126,1.369031935257518,1.369031935257518
29.44582852,1.369101604251012,1.369101604251012
29.45591563,1.3691748203722138,1.3691748203722138
29.46600299,1.3692455620743829,1.3692455620743829
29.47609243,1.3693188687823925,1.3693188687823925
29.48618319,1.369393310999392,1.369393310999392
29.49627412,1.3694665668085375,1.3694665668085375
29.50636566,1.3695422212817274,1.3695422212817274
29.51645884,1.3696167225243696,1.3696167225243696
29.52655312,1.3696948596106053,1.3696948596106053
29.53665060,1.369771732483205,1.369771732483205
29.54674769,1.3698486553004028,1.3698486553004028
29.55684715,1.3699267350975275,1.3699267350975275
29.56694786,1.3700060379011123,1.3700060379011123
29.57704888,1.370086663433756,1.370086663433756
29.58714916,1.3701672147110415,1.3701672147110415
29.59725331,1.3702501777060554,1.3702501777060554
29.60735889,1.370331999705631,1.370331999705631
29.61746483,1.370416227966241,1.370416227966241
29.62849188,1.3759045065916538,1.3759045065916538
29.65902557,1.405727570771763,1.405727570771763
29.66911194,1.4058166550088786,1.4058166550088786
29.67919852,1.4059057297010926,1.4059057297010926
29.68928490,1.4059948642435232,1.4059948642435232
29.69937392,1.4060852090362008,1.4060852090362008
29.70946511,1.406176703200515,1.406176703200515
29.71955825,1.4062682933386812,1.4062682933386812
29.72965247,1.406361085016753,1.406361085016753
29.73974808,1.406455105544049,1.406455105544049
29.74984497,1.4065502873954305,1.4065502873954305
29.75994432,1.4066455512360287,1.4066455512360287
29.77004427,1.4067432009028578,1.4067432009028578
29.78014410,1.4068407805484884,1.4068407805484884
29.79024707,1.406938480358384,1.406938480358384
29.80035142,1.4070385748016194,1.4070385748016194
29.81045670,1.4071398712780923,1.4071398712780923
29.82056369,1.407241251349149,1.407241251349149
29.83067287,1.407342478363422,1.407342478363422
29.84078298,1.4074475552083656,1.4074475552083656
29.85089621,1.4075499975154597,1.4075499975154597
29.86100913,1.4076562353759938,1.4076562353759938
29.87112447,1.4077624562447766,1.4077624562447766
29.88124099,1.4078699597403133,1.4078699597403133
29.89135938,1.4079785065873747,1.4079785065873747
29.90148091,1.4080883597161296,1.4080883597161296
29.91160389,1.4081995302765378,1.4081995302765378
29.92172714,1.4083117570986676,1.4083117570986676
29.93185372,1.408424015381251,1.408424015381251
29.94197938,1.4085375749455364,1.4085375749455364
29.95210899,1.4086535229438113,1.4086535229438113
29.96224017,1.4087695681047911,1.4087695681047911
29.97237384,1.4088867898671567,1.4088867898671567
29.98250871,1.4090051138960908,1.4090051138960908
29.99264629,1.4091247555782143,1.4091247555782143
30.00278538,1.4092468409547358,1.4092468409547358
30.01292719,1.4093677016654638,1.4093677016654638
30.02306991,1.4094910486598444,1.4094910486598444
30.03321354,1.4096166867394393,1.4096166867394393
30.04336074,1.4097412137300949,1.4097412137300949
30.05350997,1.4098681549150314,1.4098681549150314
30.06366114,1.409997562944202,1.409997562944202
30.07381429,1.410126947573142,1.410126947573142
30.08396988,1.410257565017016,1.410257565017016
30.09412821,1.4103894559141452,1.4103894559141452
30.10428737,1.4105236946743327,1.4105236946743327
30.11444736,1.4106579536284731,1.4106579536284731
30.12461043,1.4107946795899058,1.4107946795899058
30.13477645,1.4109326415187695,1.4109326415187695
30.14494555,1.4110718469794241,1.4110718469794241
30.15511641,1.4112121493970338,1.4112121493970338
30.16528977,1.4113536629526873,1.4113536629526873
30.17546480,1.4114978479380402,1.4114978479380402
30.18564213,1.4116418748441113,1.4116418748441113
30.19582027,1.4117883161907578,1.4117883161907578
30.20600367,1.4119360753807062,1.4119360753807062
30.21618984,1.412085016403406,1.412085016403406
30.22637830,1.412236344555842,1.412236344555842
30.23656828,1.4123889180475444,1.4123889180475444
30.24676034,1.4125427210115924,1.4125427210115924
30.25695510,1.412698941217874,1.412698941217874
30.26715273,1.412855241879123,1.412855241879123
30.27735339,1.4130139154307997,1.4130139154307997
30.28755471,1.4131751166758608,1.4131751166758608
30.29776040,1.4133374063761537,1.4133374063761537
30.30796882,1.4134997187184533,1.4134997187184533
30.31818048,1.4136657650838023,1.4136657650838023
30.32839396,1.4138329956515634,1.4138329956515634
30.33861039,1.4140002673877972,1.4140002673877972
30.34883163,1.4141711129955505,1.4141711129955505
30.35905392,1.4143432292683773,1.4143432292683773
30.36927863,1.414517774556504,1.414517774556504
30.37950818,1.4146935645138552,1.4146935645138552
30.38973968,1.414869447664594,1.414869447664594
30.39997496,1.4150488055100492,1.4150488055100492
30.41021252,1.4152294595843786,1.4152294595843786
30.42045486,1.4154126357149757,1.4154126357149757
30.43069790,1.4155969220791418,1.4155969220791418
30.44163431,1.42142340850588,1.42142340850588
30.47162126,1.4513708233560887,1.4513708233560887
30.48184486,1.4515649342574097,1.4515649342574097
30.49207041,1.4517627116817664,1.4517627116817664
30.50229894,1.4519615915532653,1.4519615915532653
30.51253031,1.4521630249467792,1.4521630249467792
30.52276510,1.452364405831094,1.452364405831094
30.53300334,1.4525696105555443,1.4525696105555443
30.54324466,1.452777111203257,1.452777111203257
30.55349050,1.4529858730129226,1.4529858730129226
30.56373694,1.4531969803350524,1.4531969803350524
30.57398974,1.4534093742487202,1.4534093742487202
30.58424486,1.453625487679081,1.453625487679081
30.59450324,1.453842828571091,1.453842828571091
30.60476612,1.4540625024376528,1.4540625024376528
30.61503101,1.454284726564756,1.454284726564756
30.62530070,1.454508019580247,1.454508019580247
30.63557314,1.4547338927862796,1.4547338927862796
30.64584789,1.4549621127518184,1.4549621127518184
30.65612774,1.455192891845334,1.455192891845334
30.66641133,1.4554248645805439,1.4554248645805439
30.67669927,1.4556603647426873,1.4556603647426873
30.68699053,1.4558984680582074,1.4558984680582074
30.69728562,1.4561389277532892,1.4561389277532892
30.70758499,1.4563805899370863,1.4563805899370863
30.71788958,1.4566260032436278,1.4566260032436278
30.72819425,1.4568725497192756,1.4568725497192756
30.73850574,1.4571215075539021,1.4571215075539021
30.74882262,1.4573742984550782,1.4573742984550782
30.75914101,1.4576282389828503,1.4576282389828503
30.76946523,1.4578845786813643,1.4578845786813643
30.77979344,1.4581445608963357,1.4581445608963357
30.79012627,1.4584056889130494,1.4584056889130494
30.80046328,1.458670663920035,1.458670663920035
30.81080450,1.458937943014962,1.458937943014962
30.82114755,1.4592077913161405,1.4592077913161405
30.83149738,1.459480009368561,1.459480009368561
30.84185197,1.4597559037106118,1.4597559037106118
30.85221148,1.460032965315763,1.460032965315763
30.86257585,1.4603136411122786,1.4603136411122786
30.87294522,1.4605981466222977,1.4605981466222977
30.88331781,1.4608837213624641,1.4608837213624641
30.89369655,1.461173065657619,1.461173065657619
30.90407840,1.4614636795743674,1.4614636795743674
30.91446544,1.4617590836798509,1.4617590836798509
30.92485848,1.4620568877315883,1.4620568877315883
30.93525723,1.46235599664727,1.46235599664727
30.94566090,1.4626599090028949,1.4626599090028949
30.95606981,1.462966298218108,1.462966298218108
30.96648260,1.463275151492579,1.463275151492579
30.97690084,1.4635876271785733,1.4635876271785733
30.98732300,1.4639038704327691,1.4639038704327691
30.99775276,1.464222396527493,1.464222396527493
31.00818746,1.4645421950041888,1.4645421950041888
31.01862744,1.464868161067854,1.464868161067854
31.02907249,1.4651952963284833,1.4651952963284833
31.03952294,1.465526185448182,1.465526185448182
31.04998041,1.465860664135555,1.465860664135555
31.06044356,1.4661987057816632,1.4661987057816632
31.07091139,1.4665405033401389,1.4665405033401389
31.08138355,1.4668847624571095,1.4668847624571095
31.09186347,1.4672314207641912,1.4672314207641912
31.10234832,1.4675829623577155,1.4675829623577155
31.11284079,1.46793832277794,1.46793832277794
31.12333882,1.4682947140276483,1.4682947140276483
31.13384270,1.4686572821809585,1.4686572821809585
31.14435181,1.4690210285568164,1.4690210285568164
31.15486856,1.4693895968440596,1.4693895968440596
31.16538946,1.4697619916098534,1.4697619916098534
31.17591837,1.4701379624915933,1.4701379624915933
31.18645377,1.470518765768573,1.470518765768573
31.19699669,1.4709021383263883,1.4709021383263883
31.20754669,1.4712878488288392,1.4712878488288392
31.22520357,1.4883666402751428,1.4883666402751428
31.24494845,1.507977343666388,1.507977343666388
31.25547357,1.5083862597674809,1.5083862597674809
31.26600493,1.5087987969409558,1.5087987969409558
31.27654386,1.5092139123213577,1.5092139123213577
31.28709051,1.5096337911658393,1.5096337911658393
31.29764374,1.510058581393063,1.510058581393063
31.30820465,1.510487034149777,1.510487034149777
31.31877158,1.510920377764558,1.510920377764558
31.32934523,1.511357447476276,1.511357447476276
31.33992639,1.5117980891261071,1.5117980891261071
31.35051402,1.512242425104201,1.512242425104201
31.36110813,1.5126940687736246,1.5126940687736246
31.37171242,1.5131482133371308,1.5131482133371308
31.38232296,1.5136059965996995,1.5136059965996995
31.39294238,1.5140686381842723,1.5140686381842723
31.40356943,1.5145373465017284,1.5145373465017284
31.41420346,1.5150085263692652,1.5150085263692652
31.42484502,1.5154858165354423,1.5154858165354423
31.43549753,1.5159691718406763,1.5159691718406763
31.44615437,1.516455054675296,1.516455054675296
31.45682135,1.5169458166993384,1.5169458166993384
31.46749776,1.5174426580908933,1.5174426580908933
31.47818074,1.5179431522220717,1.5179431522220717
31.48887130,1.5184485233019922,1.5184485233019922
31.49957280,1.5189587995850464,1.5189587995850464
31.51509792,1.5337488361699139,1.5337488361699139
31.53269736,1.551231684820218,1.551231684820218
31.54326205,1.5567236841830134,1.5567236841830134
31.55394831,1.5572680354791006,1.5572680354791006
31.56464318,1.5578186135555971,1.5578186135555971
31.57515734,1.5575182583804275,1.5575182583804275
31.59934902,1.53341426402476,1.53341426402476
31.61236369,1.5232312508520602,1.5232312508520602
31.62304515,1.5237890098218936,1.5237890098218936
31.63373430,1.5243518275696024,1.5243518275696024
31.64443251,1.5249218164939904,1.5249218164939904
31.65513903,1.5254955712880107,1.5254955712880107
31.66585607,1.5260753788026642,1.5260753788026642
31.67658260,1.5266614008109307,1.5266614008109307
31.68732049,1.527253403985147,1.527253403985147
31.69806683,1.527850417784897,1.527850417784897
31.70882366,1.5284545677545869,1.5284545677545869
31.71959058,1.5290637011957535,1.5290637011957535
31.73036626,1.5296789552474617,1.5296789552474617
31.74114965,1.5303003434127878,1.5303003434127878
31.75194540,1.5309277248180337,1.5309277248180337
31.76275251,1.5315625218173141,1.5315625218173141
31.77356926,1.532202102713005,1.532202102713005
31.78439685,1.5328491699632445,1.5328491699632445
31.79523477,1.5335010030390661,1.5335010030390661
31.80608425,1.5341614384016469,1.5341614384016469
31.81694433,1.5348266706837743,1.5348266706837743
31.82781426,1.5354993743759744,1.5354993743759744
31.83869677,1.536177973897716,1.536177973897716
31.84959042,1.5368652197049448,1.5368652197049448
31.86049495,1.5375573068607642,1.5375573068607642
31.87141353,1.5382579726943941,1.5382579726943941
31.88234145,1.538963683760526,1.538963683760526
31.89328260,1.5396776885581906,1.5396776885581906
31.90423483,1.5403991635183185,1.5403991635183185
31.91879718,1.5545519064723472,1.5545519064723472
31.93379473,1.5693640183851678,1.5693640183851678
31.94577542,1.5793323155915784,1.5793323155915784
31.95671918,1.5801013492931162,1.5801013492931162
31.97040078,1.5686693358368902,1.5686693358368902
31.99167803,1.547528159294881,1.547528159294881
32.00209431,1.5456495111812596,1.5456495111812596
32.01302821,1.5464306435663588,1.5464306435663588
32.02397510,1.5472180735359493,1.5472180735359493
32.03493248,1.5480151653140186,1.5480151653140186
32.04590357,1.5488195536831468,1.5488195536831468
32.05689061,1.5496313633059027,1.5496313633059027
32.06788872,1.5504516620915438,1.5504516620915438
32.07890093,1.5512805523787925,1.5512805523787925
32.08992745,1.5521179343071707,1.5521179343071707
32.10096603,1.5529626915168613,1.5529626915168613
32.11201938,1.5538171230900715,1.5538171230900715
32.12308594,1.5546801044850826,1.5546801044850826
32.13416855,1.555550611117365,1.555550611117365
32.14526520,1.5564306474850227,1.5564306474850227
32.15637710,1.5573205780612123,1.5573205780612123
32.16846593,1.5485265474629641,1.5485265474629641
32.18848535,1.5286694074016074,1.5286694074016074
32.19935653,1.522896719149649,1.522896719149649
32.21046098,1.5238000805020016,1.5238000805020016
32.22158186,1.5247131228354547,1.5247131228354547
32.23271587,1.5256335277992759,1.5256335277992759
32.24323500,1.5312389450474198,1.5312389450474198
32.25668825,1.5444385059376289,1.5444385059376289
32.27004477,1.5575329288829025,1.5575329288829025
32.28137196,1.5667175209386677,1.5667175209386677
32.29251888,1.5677111743551668,1.5677111743551668
32.30368150,1.5687145306948085,1.5687145306948085
32.31712369,1.5573742638038157,1.5573742638038157
32.33624674,1.5384423949244426,1.5384423949244426
32.34674041,1.5343616430671876,1.5343616430671876
32.35789887,1.5353820904060809,1.5353820904060809
32.36907506,1.5364123519972555,1.5364123519972555
32.38026708,1.5374523227688415,1.5374523227688415
32.39147633,1.5385033976721747,1.5385033976721747
32.40270326,1.5395665869240123,1.5395665869240123
32.41394607,1.5406384969151812,1.5406384969151812
32.42520651,1.541722368017587,1.541722368017587
32.43648606,1.542818584912116,1.542818584912116
32.44778286,1.5439233337595288,1.5439233337595288
32.45909943,1.5450415318353743,1.5450415318353743
32.47043507,1.5461694744942054,1.5461694744942054
32.48097435,1.5520325294374488,1.5520325294374488
32.49348210,1.5642077890269572,1.5642077890269572
32.50591429,1.5762951361227044,1.5762951361227044
32.51826960,1.5882970931729063,1.5882970931729063
32.52950152,1.5898449356484703,1.5898449356484703
32.54087613,1.5910741734502514,1.5910741734502514
32.55226961,1.592318026791518,1.592318026791518
32.56281653,1.5897729633945923,1.5897729633945923
32.58074807,1.5720934866306806,1.5720934866306806
32.59580986,1.5581200962321542,1.5581200962321542
32.60720587,1.5593823268363165,1.5593823268363165
32.61862388,1.5606603595027773,1.5606603595027773
32.62914147,1.5659570907277496,1.5659570907277496
32.64111351,1.5775353599866817,1.5775353599866817
32.65301877,1.5890380652340925,1.5890380652340925
32.66486380,1.6004675237487413,1.6004675237487413
32.67539222,1.6054699522709615,1.6054699522709615
32.68685670,1.606860361175912,1.606860361175912
32.69834284,1.6082665785882464,1.6082665785882464
32.70985156,1.6096862331058317,1.6096862331058317
32.72137954,1.6111206564857317,1.6111206564857317
32.73293336,1.6125720094909006,1.6125720094909006
32.74451037,1.6140368896931585,1.6140368896931585
32.75610989,1.6155188263422722,1.6155188263422722
32.76773190,1.6170141386447152,1.6170141386447152
32.77937787,1.6185253964388957,1.6185253964388957
32.79104810,1.6200537452066281,1.6200537452066281
32.80274499,1.621597969848121,1.621597969848121
32.81423313,1.6137939258742622,1.6137939258742622
32.83108229,1.5972741652373894,1.5972741652373894
32.84336292,1.58760248118409,1.58760248118409
32.85506880,1.5891735759137173,1.5891735759137173
32.86680233,1.5907604985255377,1.5907604985255377
32.87789094,1.5941906371141203,1.5941906371141203
32.88926749,1.6050561871997007,1.6050561871997007
32.90059547,1.6158581912129522,1.6158581912129522
32.91188086,1.6266027764989193,1.6266027764989193
32.92311976,1.6372888312046636,1.6372888312046636
32.93464437,1.6396801433779957,1.6396801433779957
32.94532071,1.6348388465827532,1.6348388465827532
32.96160984,1.6189342909397502,1.6189342909397502
32.97586632,1.605817924071213,1.605817924071213
32.98768210,1.6075805446008404,1.6075805446008404
32.99952663,1.6093616083321602,1.6093616083321602
33.01139947,1.6111621060734576,1.6111621060734576
33.02329782,1.6129809612212294,1.6129809612212294
33.03498991,1.615361297985498,1.615361297985498
33.04604553,1.6258141630892378,1.6258141630892378
33.05706632,1.6362171054117407,1.6362171054117407
33.06805453,1.6465723859590773,1.6465723859590773
33.07901170,1.6568797960558923,1.6568797960558923
33.08962272,1.6639269189519628,1.6639269189519628
33.10163718,1.6659326528525122,1.6659326528525122
33.11368338,1.6679602282222985,1.6679602282222985
33.12520375,1.6687243721719487,1.6687243721719487
33.14087515,1.6535253506419794,1.6535253506419794
33.15643823,1.6384301135317432,1.6384301135317432
33.16716497,1.6363805756875534,1.6363805756875534
33.17926850,1.6384668078050622,1.6384668078050622
33.19140639,1.6405774663859165,1.6405774663859165
33.20357635,1.642709970262821,1.642709970262821
33.21458243,1.636110804551491,1.636110804551491
33.22985376,1.621329407637656,1.621329407637656
33.24343423,1.6090184938811878,1.6090184938811878
33.25563333,1.611189044146907,1.611189044146907
33.26787003,1.6133849828762505,1.6133849828762505
33.28014245,1.6156030304192823,1.6156030304192823
33.29244815,1.6178441745286283,1.6178441745286283
33.30683198,1.6042468095797278,1.6042468095797278
33.32405399,1.592972453745485,1.592972453745485
33.33829335,1.5949303959233319,1.5949303959233319
33.34897751,1.604877880790661,1.604877880790661
33.35964548,1.6147924687974502,1.6147924687974502
33.37030064,1.6246776970868146,1.6246776970868146
33.38091851,1.6342284732753398,1.6342284732753398
33.39329716,1.6366712139819801,1.6366712139819801
33.40571522,1.6391405813475775,1.6391405813475775
33.41817501,1.6416381936250404,1.6416381936250404
33.42893162,1.6391662143269476,1.6391662143269476
33.44346663,1.6252222348707213,1.6252222348707213
33.45791324,1.6113622917846535,1.6113622917846535
33.46902684,1.6105981312234405,1.6105981312234405
33.48157030,1.613168941724761,1.613168941724761
33.49415607,1.6157641234092008,1.6157641234092008
33.50480604,1.6251135136080475,1.6251135136080475
33.52165667,1.6221740315539832,1.6221740315539832
33.54126803,1.6156884520319663,1.6156884520319663
33.55787991,1.6127636716609473,1.6127636716609473
33.56843078,1.6224462772911752,1.6224462772911752
33.57897998,1.6321081144614256,1.6321081144614256
33.58953229,1.6417566248026827,1.6417566248026827
33.60081172,1.6472021465308713,1.6472021465308713
33.61982376,1.640703166798193,1.640703166798193
33.63868735,1.6342443391449402,1.6342443391449402
33.65043605,1.638007919063196,1.638007919063196
33.66089797,1.6475183558197148,1.6475183558197148
33.67267502,1.6522081982905945,1.6522081982905945
33.68536969,1.655228285370641,1.655228285370641
33.69680289,1.646491671393334,1.646491671393334
33.71038193,1.6336474342533793,1.6336474342533793
33.72331634,1.6218030901249338,1.6218030901249338
33.73606405,1.6248742402737408,1.6248742402737408
33.74886242,1.6279785208969075,1.6279785208969075
33.76171174,1.631115758826391,1.631115758826391
33.77460775,1.6342834520635126,1.6342834520635126
33.78664796,1.6391796892804795,1.6391796892804795
33.79725806,1.6487841723357393,1.6487841723357393
33.80788417,1.6583898708918783,1.6583898708918783
33.81983460,1.6609338958528512,1.6609338958528512
33.83761726,1.654683882459828,1.654683882459828
33.85526711,1.648477788159984,1.648477788159984
33.86618984,1.6532067879636698,1.6532067879636698
33.87723263,1.660864285525912,1.660864285525912
33.89031813,1.6643457597340192,1.6643457597340192
33.90345834,1.6678624832750295,1.6678624832750295
33.91634454,1.65595583373763,1.65595583373763
33.92932393,1.6438329838403483,1.6438329838403483
33.94086589,1.6344615970466556,1.6344615970466556
33.95408076,1.6380285357939868,1.6380285357939868
33.96735197,1.6416332599215055,1.6416332599215055
33.98068330,1.6452747287202691,1.6452747287202691
33.99120219,1.6408300660449682,1.6408300660449682
34.00718141,1.6336938589991366,1.6336938589991366
34.02399859,1.6278429630821944,1.6278429630821944
34.03486882,1.6320581792043307,1.6320581792043307
34.04560975,1.6417224161400383,1.6417224161400383
34.05638085,1.6514001039871913,1.6514001039871913
34.06718145,1.661094970662236,1.661094970662236
34.07801377,1.670806940896473,1.670806940896473
34.08887643,1.680534666745104,1.680534666745104
34.09977602,1.6902832065377786,1.6902832065377786
