x_m,y_m,psi_rad,kappa_radpm,w_tr_left_m,w_tr_right_m,w_total_m,boundary_ref_x_m,boundary_ref_y_m,left_x_m,left_y_m,right_x_m,right_y_m
-9.970962738989039,12.600379507044655,-2.064360685209979,0.22231621818498087,1.353325346928831,2.4545366775626936,3.8078620244915244,-10.346967745057459,13.593925297716108,-8.733936814890644,13.149247758766826,-11.95999867522427,14.038602836665387
-9.994403758493624,12.556222199290744,-2.053296733461247,0.22028811104327276,1.376242657375735,2.403748121758249,3.7799907791339837,-10.34999904801684,13.531110542443837,-8.74000051383092,13.122363835067786,-11.95999758220276,13.939857249819894
-10.017342508664488,12.511838063132155,-2.0423458731996043,0.21801226145934022,1.40302435679806,2.354963443974307,3.7579878007723666,-10.35000011191072,13.467614110696145,-8.740001102555674,13.092248502397824,-11.959999121265767,13.842979718994464
-10.039792954906599,12.467213771607701,-2.031514122484001,0.21566742139381984,1.428795349267133,2.3080210344325054,3.7368163836996384,-10.35000013655369,13.40412770072679,-8.74000097694857,13.06050709208531,-11.959999296158813,13.747748309368271
-10.061768107454219,12.422336199540204,-2.020794936463446,0.21337225206309487,1.4535698318701595,2.2628549578984964,3.7164247897686558,-10.34999958975483,13.340621527034333,-8.740000501396736,13.027146625789715,-11.959998678112925,13.654096428278951
-10.083269581641774,12.377213988385977,-2.0101861416714186,0.2111283525139033,1.4308573496123884,2.2277390066171536,3.658596356229542,-10.379701673187956,13.293212011635696,-8.79940513116431,13.008913939106243,-11.9599982152116,13.577510084165146
-10.10429899280368,12.331855779601357,-1.9996855130444695,0.20893718892734778,1.4451311794504738,2.1872561768823555,3.6323873563328295,-10.384999054522662,13.232149958049838,-8.80999990181398,12.974657451101326,-11.959998207231344,13.489642464998354
-10.12485795627437,12.286270214642634,-1.989290778191954,0.20680010415555852,1.4575278672909668,2.1495869281695286,3.6071147954604954,-10.391078938467846,13.172818535862756,-8.822158989735474,12.940000194457118,-11.959998887200218,13.40563687726839
-10.144948087388265,12.240465934966142,-1.9789996213742498,0.20471832711260526,1.434630720560725,2.121270315957421,3.5559010365181463,-10.419999284898589,13.127820733167642,-8.880000548736344,12.917276860435754,-11.959998021060835,13.338364605899528
-10.164571001479784,12.19445158202821,-1.9688096871944225,0.20269298199057048,1.4540245536043968,2.0841319156308695,3.5381564692352665,-10.420009285824326,13.064244992251021,-8.880021123383566,12.87571438973714,-11.959997448265089,13.252775594764902
-10.183722516169544,12.148249949805937,-1.95871960198577,0.2009335704025044,1.42177092954896,2.0621580017980543,3.4839289313470143,-10.45499893897468,13.025347418713292,-8.94999977785005,12.854904590393517,-11.959998100099313,13.195790247033067
-10.202401297127523,12.101876856258745,-1.9487091607786144,0.19954036561591715,1.4390736432158067,2.0276498933038276,3.466723536519634,-10.455000461812794,12.96181000891586,-8.950001358459708,12.81069795091047,-11.95999956516588,13.11292206692125
-10.220617312545828,12.05531773195074,-1.9387669269579835,0.198188025684744,1.4555464764159713,1.9944339482187865,3.4499804246347576,-10.454999835527525,12.89826987135876,-8.950001221550924,12.765353149596775,-11.959998449504123,13.031186593120747
-10.238371377347665,12.008579649873797,-1.9288911078048976,0.19687740733570552,1.4803947651438256,2.042127371796086,3.522522136939912,-10.489999428956454,12.86314780256063,-8.950001001295593,12.737736995565854,-12.029997856617312,12.988558609555401
-10.25566430645622,11.961669683019815,-1.9190798828339588,0.19560931911018695,1.4955343877246325,2.011040193511107,3.5065745812357396,-10.489999313285114,12.799607472875271,-8.9500005741775,12.690960655868714,-12.029998052392727,12.908254289881828
-10.272496914794676,11.914594904380706,-1.909331405380815,0.19438452543079074,1.472485847792373,1.9918392116355965,3.4643250594279698,-10.51645676125649,12.756221173440707,-9.002915934843205,12.660502879464957,-12.029997587669778,12.851939467416456
-10.288870017286236,11.867362386948333,-1.899643804064854,0.19320375058550018,1.4729239235720102,1.9648889143627568,3.437812837934767,-10.524999219700906,12.696672569277743,-9.02000091231849,12.615343723005001,-12.029997527083319,12.778001415550479
-10.304784428854088,11.819979203714604,-1.890015184129921,0.19206768262459198,1.4854485188101212,1.9370323908687168,3.4224809096788382,-10.524998357073295,12.633146932067646,-9.01999953362656,12.565556211830046,-12.029997180520034,12.700737652305245
-10.320243361837324,11.772444933384309,-1.8804419897170757,0.19102159322421683,1.4826792983097519,1.914380324778074,3.397059623087826,-10.53544582859533,12.57772544296197,-9.04089444987125,12.521847537521444,-12.029997207319408,12.633603348402493
-10.335261781728823,11.724719440420843,-1.8709019297899383,0.1903344265343427,1.4599129520489595,1.898160786756405,3.3580737388053645,-10.559998775813968,12.533187147975717,-9.090000252252,12.486736205830471,-12.029997299375935,12.579638090120959
-10.349822181900336,11.676862622573477,-1.861397409854395,0.18967658706808352,1.470014246015968,1.8731220222551157,3.343136268271084,-10.559999880130787,12.46961263878265,-9.090002036405275,12.434355252567128,-12.029997723856296,12.504870024998173
-10.363924853016234,11.628880195921516,-1.851927099970922,0.18904861499989975,1.4782255073782704,1.8494030316330463,3.3276285390113167,-10.56090886492965,12.406743092266026,-9.09181872257006,12.381805586345433,-12.029999007289234,12.431680598186619
-10.377570085740881,11.580777876544273,-1.8424896527403796,0.18845103022011464,1.4404712855409894,1.8389475118987784,3.2794187974397677,-10.594999173382117,12.369131430179964,-9.160001211592459,12.350507414221665,-12.029997135171772,12.387755446138266
-10.39075817073866,11.532561380521015,-1.8330837039906456,0.18788433375467165,1.422859702277528,1.823542983588637,3.246402685866165,-10.614053390932776,12.319979828050794,-9.198108634758828,12.30852324600951,-12.029998147106726,12.331436410092081
-10.403489398673935,11.484236423931053,-1.823707873419007,0.1873490091503488,1.4088803889753174,1.8077181691952702,3.2165985581705874,-10.62999889209205,12.26849953123386,-9.229999577878548,12.263893778753575,-12.029998206305551,12.273105283714147
-10.415764060211073,11.435808722853695,-1.8143607651914762,0.1868455238233673,1.4150666028732566,1.786819472447583,3.2018860753208394,-10.62999928307542,12.205006002737584,-9.229999952247997,12.208063195701726,-12.02999861390284,12.201948809773443
-10.427582446014462,11.387283993368207,-1.8050409685003475,0.18637433036957662,1.3829675970922701,1.7770585129471954,3.1600261100394658,-10.65894820320651,12.163108572232463,-9.287898662378188,12.17068698539956,-12.029997744034832,12.155530159065366
-10.438967594994203,11.338569715286672,-1.7957467448547888,0.18507314540947922,1.385862542879626,1.7372915728196519,3.123154115699278,-10.64937202490075,12.115853896911174,-9.299998950367268,12.12810465074771,-11.998745099434235,12.10360314307464
-10.449901291645494,11.28975185363732,-1.7865241132939644,0.1836288033393366,1.3972884037728994,1.6907958554890716,3.0880842592619713,-10.629999863612795,12.066921577196114,-9.300000848381735,12.083567861223479,-11.959998878843855,12.050275293168745
-10.460383003772948,11.240850240573412,-1.7773765690796397,0.18218087144559988,1.400715789956827,1.672467492593667,3.073183282550494,-10.6299989930281,12.003360359656911,-9.29999928651556,12.025397468570747,-11.959998699540641,11.981323250743078
-10.470416011058973,11.191868738914042,-1.7683040126991667,0.1807308203190321,1.403636063378697,1.6549416366939274,3.0585777000726244,-10.629998838999082,11.939816746342924,-9.299999233652107,11.9666711431319,-11.95999844434606,11.912962349553949
-10.480003593185975,11.142811211478342,-1.7593062961075265,0.1792800698974893,1.3611867845300554,1.6505096389828622,3.0116964235129178,-10.664999822219942,11.902047639668957,-9.370000626805007,11.930670892515977,-11.959999017634876,11.87342438682194
-10.489149029836353,11.093681521085443,-1.7503832244903537,0.17782998931652164,1.3626084860729837,1.6342925791690566,2.9969010652420405,-10.664999310271519,11.838535595037298,-9.370000122914572,11.870989446205142,-11.959998497628465,11.806081743869454
-10.49785560069252,11.04448353055444,-1.7415345580188468,0.1763818969417244,1.3406544849128208,1.625087889258873,2.9657423741716937,-10.683187826386128,11.788351406511648,-9.406376467008048,11.822961371374754,-11.95999918576421,11.75374144164854
-10.506126585436876,10.99522110270446,-1.7327600135919763,0.17493706057034253,1.3200807614124408,1.6159848937272385,2.9360656551396795,-10.699999615016154,11.737173670992943,-9.440000577539848,11.773673767891495,-11.959998652492459,11.700673574094392
-10.513972820304206,10.94584973159304,-1.7240589429142936,0.17296546313998792,1.3196443393180903,1.6016701715046837,2.921314510822774,-10.699999258051124,11.673639629344697,-9.440001140858762,11.712691315000859,-11.959997375243486,11.634587943688535
-10.521394947215569,10.896391356334846,-1.7154660980341,0.1706631020362629,1.333392632152241,1.5379501288503572,2.871342761002598,-10.664998783754589,11.637220982129428,-9.439999895638753,11.676468694746273,-11.889997671870425,11.597973269512583
-10.528393556628794,10.846879551243763,-1.7069898257958567,0.1683596023509421,1.3320276442226289,1.524498790162929,2.856526434385558,-10.664998910706272,11.57367037089653,-9.440001088897066,11.614798480010418,-11.889996732515481,11.532542261782641
-10.534974153770868,10.797317936013217,-1.6986299682012476,0.1660568189974567,1.3303078421447199,1.5116809074855895,2.8419887496303096,-10.66499848478935,11.510129182224185,-9.439999604081658,11.55279771099376,-11.889997365497042,11.467460653454614
-10.541142243868782,10.747710130336596,-1.6903863070839442,0.1637564999738725,1.3282479032477246,1.4994736815499292,2.827721584797654,-10.664999267615183,11.446596614608369,-9.4400005092476,11.490495006836806,-11.889998025982766,11.402698222379932
-10.546903332149517,10.698059753907334,-1.682258567693271,0.16146028768841528,1.3258689782465054,1.487855333821304,2.8137243120678095,-10.664999780837967,11.383072052135242,-9.440001405329628,11.427920474784166,-11.889998156346303,11.33822362948632
-10.552262923840061,10.64837042641884,-1.6742464222205076,0.15916972057229534,1.3231911888879453,1.476805241178039,2.7999964300659843,-10.664999575401486,11.31955506130166,-9.440001149337267,11.365105152332541,-11.88999800146571,11.27400497027078
-10.557226524167403,10.59864576756455,-1.6663494932607952,0.15688623494540563,1.3202305753827137,1.4663052981741747,2.7865358735568884,-10.66499933066725,11.256045388027395,-9.440000602699026,11.3020766544145,-11.889998058635474,11.21001412164029
-10.56180213950265,10.548860914040636,-1.6585621307765859,0.1546934769166198,1.3170026099784957,1.4563295159146414,2.773332125893137,-10.664998879020255,11.192506615129627,-9.440000694673564,11.238830038762567,-11.889997063366948,11.146183191496688
-10.565995653148363,10.49900369037431,-1.6508733971430951,0.15265597741021544,1.327107792154714,1.3954611711134157,2.72256896326813,-10.629999615389089,11.156297705850502,-9.44000044493285,11.201392388370984,-11.819998785845332,11.111203023330019
-10.569807618480176,10.449124410111763,-1.6432870828867543,0.15065127985169602,1.3231912115562716,1.3860437386951385,2.7092349502514104,-10.629999178120153,11.092720739718326,-9.439999818621684,11.137869150722294,-11.819998537618618,11.047572328714356
-10.57324287159162,10.39922849637212,-1.635801827625233,0.14867970996237576,1.3190507517525643,1.3771094808938669,2.696160232646431,-10.629999743699509,11.029157373428886,-9.440000834807838,11.074252475031507,-11.819998652591181,10.984062271826266
-10.576306248576222,10.349321372274554,-1.6284162615132356,0.14674153440745746,1.3897130213931463,1.379694363501111,2.769407384894257,-10.594998643538492,10.992990421100329,-9.369999966127056,11.039341252244212,-11.81999732094993,10.946639589956444
-10.579002585527508,10.299408460938237,-1.6211290072441011,0.14483696486872974,1.3852740192393942,1.3714860947958816,2.7567601140352758,-10.594999480740162,10.929463075282406,-9.370000952214514,10.975647441644155,-11.81999800926581,10.883278708920656
-10.581336718539012,10.24949518548229,-1.6139386819250943,0.14296616197431494,1.3718705331584686,1.3656991071207742,2.7375696402792427,-10.60119134020596,10.870463814795672,-9.382384490659511,10.91623525103354,-11.819998189752406,10.824692378557804
-10.583313483704252,10.199586969025892,-1.6068438988306877,0.14112923908287142,1.3266467323817297,1.36755592820893,2.6942026605906597,-10.62999947570861,10.827948071022586,-9.44000063607167,10.872511396415325,-11.81999831534555,10.783384745629848
-10.584938636224711,10.14965751583728,-1.5998380000689592,0.1395234623060904,1.3211405941751835,1.3604192564799693,2.6815598506551526,-10.629999391349559,10.764458589231015,-9.440001354455406,10.808847238445477,-11.819997428243713,10.720069940016554
-10.586218308205277,10.099589133139899,-1.5928657288775456,0.1388966221695697,1.315469662466243,1.3536642147544442,2.669133877220687,-10.629998215969643,10.700805365069284,-9.439999561585955,10.745068038889329,-11.819996870353329,10.656542691249237
-10.587149246662026,10.049539288021032,-1.5859282328903923,0.1382800349233308,1.3096570242074805,1.3473058342460285,2.656962858453509,-10.629998853795442,10.637185478212078,-9.439999646446013,10.681401073366716,-11.819998061144874,10.592969883057439
-10.587733493271328,9.999510923878976,-1.5790250269631647,0.1376740159626757,1.3162529382344514,1.2894928091960978,2.605745747430549,-10.594998968450849,10.600958591207384,-9.44000065091693,10.643895219149991,-11.74999728598477,10.558021963264776
-10.587973089709548,9.949506984112045,-1.5721556157522931,0.13707887178845418,1.3099511964471902,1.2834083479352676,2.5933595443824577,-10.594998933053443,10.537407318943696,-9.43999981339796,10.58048201844214,-11.749998052708925,10.494332619445249
-10.587870077653053,9.899530412118507,-1.5653194940304154,0.13649490041097895,1.303531214927397,1.2776930405023779,2.581224255429775,-10.594999408150942,10.473891423165323,-9.439999610062525,10.517257712732297,-11.749999206239355,10.430525133598346
-10.58742649877821,9.849584151296675,-1.5585161469886208,0.1359223917578541,1.297000814468185,1.2723393527571312,2.569340167225316,-10.594999362604984,10.41041168199944,-9.440000523520338,10.454253270761738,-11.74999820168963,10.366570093237147
