1.93850493,-5.44852924
1.94965601,-5.45083046
1.96082258,-5.45311213
1.97200251,-5.45537567
1.98319387,-5.45762253
1.99439454,-5.45985460
2.00560236,-5.46207285
2.01681519,-5.46427917
2.02803111,-5.46647501
2.03924799,-5.46866179
2.05046344,-5.47084141
2.06167603,-5.47301531
2.07288289,-5.47518492
2.08408260,-5.47735167
2.09527278,-5.47951698
2.10645127,-5.48168278
2.11761689,-5.48385000
2.12876916,-5.48601961
2.13990712,-5.48819208
2.15103030,-5.49036837
2.16213799,-5.49254942
2.17322946,-5.49473619
2.18430424,-5.49692917
2.19536114,-5.49912882
2.20640016,-5.50133657
2.21742034,-5.50355291
2.22842097,-5.50577879
2.23940134,-5.50801516
2.25036097,-5.51026249
2.26129913,-5.51252174
2.27221513,-5.51479387
2.28310823,-5.51707935
2.29397798,-5.51937866
2.30482340,-5.52169371
2.31564426,-5.52402449
2.32643938,-5.52637196
2.33720851,-5.52873707
2.34795094,-5.53112030
2.35866570,-5.53352308
2.36935234,-5.53594542
2.38001037,-5.53838825
2.39063883,-5.54085302
2.40123725,-5.54334021
2.41180468,-5.54585075
2.42234087,-5.54838467
2.43284488,-5.55094385
2.44331598,-5.55352831
2.45375371,-5.55613899
2.46415734,-5.55877733
2.47452617,-5.56144333
2.48485970,-5.56413794
2.49515700,-5.56686258
2.50541759,-5.56961727
2.51564074,-5.57240343
2.52582598,-5.57522154
2.53597212,-5.57807207
2.54607916,-5.58095646
2.55614591,-5.58387518
2.56617188,-5.58682966
2.57615662,-5.58981943
2.58609915,-5.59284639
2.59599900,-5.59591103
2.60585546,-5.59901381
2.61566782,-5.60215616
2.62543535,-5.60533857
2.63515782,-5.60856152
2.64483380,-5.61182642
2.65446329,-5.61513329
2.66404533,-5.61848402
2.67357945,-5.62187815
2.68306470,-5.62531757
2.69250059,-5.62880278
2.70188665,-5.63233423
2.71122169,-5.63591290
2.72050548,-5.63954020
2.72973728,-5.64321566
2.73891640,-5.64694118
2.74804211,-5.65071726
2.75711370,-5.65454435
2.76613069,-5.65842390
2.77509236,-5.66235590
2.78399801,-5.66634178
2.79284692,-5.67038250
2.80163860,-5.67447805
2.81037211,-5.67863035
2.81904697,-5.68283892
2.82766247,-5.68710566
2.83621812,-5.69143057
2.84471297,-5.69581509
2.85314655,-5.70025969
2.86151814,-5.70476532
2.86982703,-5.70933247
2.87807250,-5.71396255
2.88625407,-5.71865559
2.89437103,-5.72341299
2.90242267,-5.72823524
2.91040826,-5.73312330
2.91832733,-5.73807812
2.92617893,-5.74310017
2.93396282,-5.74819040
2.94167781,-5.75334978
2.94932365,-5.75857878
2.95689940,-5.76387835
2.96440458,-5.76924944
2.97183847,-5.77469254
2.97920060,-5.78020906
2.98648977,-5.78579903
2.99370575,-5.79146338
3.00084805,-5.79720354
3.00791550,-5.80302000
3.01490760,-5.80891323
3.02182388,-5.81488466
3.02866364,-5.82093430
3.03542590,-5.82706356
3.04211044,-5.83327293
3.04871631,-5.83956337
3.05524302,-5.84593582
3.06168962,-5.85239077
3.06805563,-5.85892963
3.07434058,-5.86555243
3.08054352,-5.87226009
3.08666396,-5.87905359
3.09270263,-5.88593197
3.09866047,-5.89289474
3.10453820,-5.89994001
3.11033702,-5.90706778
3.11605740,-5.91427660
3.12170053,-5.92156506
3.12726712,-5.92893267
3.13275838,-5.93637848
3.13817477,-5.94390106
3.14351773,-5.95149946
3.14878774,-5.95917320
3.15398574,-5.96692038
3.15911293,-5.97474098
3.16416979,-5.98263359
3.16915751,-5.99059677
3.17407703,-5.99863052
3.17892885,-6.00673246
3.18371439,-6.01490307
3.18843436,-6.02313995
3.19308949,-6.03144312
3.19768071,-6.03981113
3.20220923,-6.04824305
3.20667553,-6.05673790
3.21108079,-6.06529474
3.21542597,-6.07391214
3.21971178,-6.08258963
3.22393894,-6.09132624
3.22810888,-6.10012054
3.23222208,-6.10897160
3.23627949,-6.11787891
3.24028230,-6.12684059
3.24423099,-6.13585663
3.24812675,-6.14492512
3.25197053,-6.15404558
3.25576305,-6.16321659
3.25950503,-6.17243814
3.26319790,-6.18170786
3.26684213,-6.19102573
3.27043867,-6.20039034
3.27398872,-6.20980072
3.27749276,-6.21925592
3.28095198,-6.22875500
3.28436708,-6.23829651
3.28773928,-6.24788046
3.29106927,-6.25750446
3.29435778,-6.26716900
3.29760599,-6.27687168
3.30081463,-6.28661251
3.30398464,-6.29639006
3.30711722,-6.30620337
3.31021261,-6.31605101
3.31327248,-6.32593298
3.31629705,-6.33584738
3.31928754,-6.34579325
3.32224488,-6.35577011
3.32517004,-6.36577702
3.32806373,-6.37581205
3.33092690,-6.38587523
3.33376050,-6.39596510
3.33656549,-6.40608025
3.33934236,-6.41622066
3.34209275,-6.42638445
3.34481692,-6.43657064
3.34751582,-6.44677877
3.35019088,-6.45700788
3.35284233,-6.46725607
3.35547161,-6.47752333
3.35807943,-6.48780823
3.36066651,-6.49810934
3.36323380,-6.50842667
3.36578250,-6.51875830
3.36831331,-6.52910376
3.37082696,-6.53946161
3.37332463,-6.54983139
3.37580705,-6.56021118
3.37827539,-6.57060099
3.38073015,-6.58099937
3.38317227,-6.59140539
3.38560319,-6.60181808
3.38802314,-6.61223602
3.39043331,-6.62265873
3.39283466,-6.63308525
3.39522791,-6.64351416
3.39761424,-6.65394449
3.39999437,-6.66437531
3.40236926,-6.67480612
3.40473962,-6.68523502
3.40710640,-6.69566154
3.40947080,-6.70608473
3.41183352,-6.71650314
3.41419530,-6.72691631
3.41655731,-6.73732328
3.41892028,-6.74772215
3.42128515,-6.75811291
3.42365289,-6.76849413
3.42602444,-6.77886486
3.42839932,-6.78922462
3.43077707,-6.79957390
3.43315721,-6.80991268
3.43553853,-6.82024050
3.43792057,-6.83055830
3.44030261,-6.84086561
3.44268394,-6.85116291
3.44506383,-6.86145020
3.44744134,-6.87172747
3.44981623,-6.88199472
3.45218730,-6.89225245
3.45455408,-6.90250015
3.45691562,-6.91273880
3.45927167,-6.92296743
3.46162081,-6.93318701
3.46396303,-6.94339752
3.46629715,-6.95359898
3.46862245,-6.96379089
3.47093844,-6.97397423
3.47324443,-6.98414898
3.47553945,-6.99431467
3.47782278,-7.00447178
3.48009396,-7.01462030
3.48235202,-7.02476072
3.48459649,-7.03489256
3.48682642,-7.04501629
3.48904109,-7.05513191
3.49123979,-7.06523991
3.49342203,-7.07533979
3.49558687,-7.08543205
3.49773359,-7.09551620
3.49986148,-7.10559320
3.50196981,-7.11566257
3.50405788,-7.12572479
3.50612497,-7.13577986
3.50817060,-7.14582729
3.51019359,-7.15586805
3.51219344,-7.16590214
3.51416945,-7.17592907
3.51612091,-7.18594933
3.51804709,-7.19596291
3.51994729,-7.20596981
3.52182055,-7.21597052
3.52366662,-7.22596502
3.52548432,-7.23595333
3.52727318,-7.24593592
3.52903223,-7.25591183
3.53076100,-7.26588202
3.53245878,-7.27584696
3.53412461,-7.28580570
3.53575802,-7.29575920
3.53735828,-7.30570698
3.53892446,-7.31564951
3.54045582,-7.32558680
3.54195189,-7.33551931
3.54341173,-7.34544611
3.54483485,-7.35536861
3.54622030,-7.36528587
3.54756737,-7.37519836
3.54887557,-7.38510656
3.55014396,-7.39501047
3.55137181,-7.40490961
3.55255866,-7.41480446
3.55370355,-7.42469501
3.55480552,-7.43458176
3.55586433,-7.44446421
3.55687904,-7.45434284
3.55784893,-7.46421814
3.55877328,-7.47408915
3.55965161,-7.48395681
3.56048274,-7.49382114
3.56126618,-7.50368214
3.56200123,-7.51353979
3.56268716,-7.52339458
3.56332302,-7.53324604
3.56390858,-7.54309464
3.56444263,-7.55294037
3.56492472,-7.56278372
3.56535411,-7.57262373
3.56573009,-7.58246183
3.56605172,-7.59229755
3.56631851,-7.60213041
3.56652975,-7.61196184
3.56668448,-7.62179041
3.56678200,-7.63161755
3.56682205,-7.64144278
3.56680322,-7.65126610
3.56672549,-7.66108751
3.56658745,-7.67090750
3.56638885,-7.68072605
3.56612897,-7.69054365
3.56580687,-7.70035934
3.56542182,-7.71017456
3.56497312,-7.71998835
3.56446028,-7.72980118
3.56388235,-7.73961306
3.56323862,-7.74942446
3.56252861,-7.75923538
3.56175113,-7.76904535
3.56090593,-7.77885532
3.55999207,-7.78866482
3.55900860,-7.79847431
3.55795527,-7.80828333
3.55683112,-7.81809235
3.55563545,-7.82790184
3.55436754,-7.83771133
3.55302644,-7.84752131
3.55161190,-7.85733175
3.55012274,-7.86714268
3.54855847,-7.87695408
3.54691863,-7.88676643
3.54520178,-7.89657927
3.54340792,-7.90639353
3.54153585,-7.91620874
3.53958511,-7.92602491
3.53755498,-7.93584251
3.53544450,-7.94566154
3.53325319,-7.95548201
3.53098011,-7.96530390
3.52862477,-7.97512770
3.52618623,-7.98495293
3.52366400,-7.99478054
3.52105737,-8.00461006
3.51836610,-8.01444054
3.51559043,-8.02427101
3.51273131,-8.03410053
3.50978899,-8.04392719
3.50676370,-8.05375004
3.50365591,-8.06356812
3.50046611,-8.07337856
3.49719477,-8.08318233
3.49384236,-8.09297657
3.49040914,-8.10276031
3.48689556,-8.11253262
3.48330212,-8.12229252
3.47962928,-8.13203716
3.47587729,-8.14176750
3.47204685,-8.15147972
3.46813822,-8.16117477
3.46415186,-8.17085075
3.46008801,-8.18050480
3.45594740,-8.19013786
3.45173049,-8.19974709
3.44743729,-8.20933247
3.44306850,-8.21889114
3.43862462,-8.22842312
3.43410587,-8.23792648
3.42951274,-8.24740028
3.42484593,-8.25684357
3.42010546,-8.26625347
3.41529179,-8.27563095
3.41040564,-8.28497314
3.40544748,-8.29427814
3.40041733,-8.30354691
3.39531565,-8.31277657
3.39014339,-8.32196617
3.38490033,-8.33111382
3.37958741,-8.34021950
3.37420487,-8.34928131
3.36875296,-8.35829830
3.36323214,-8.36726761
3.35764313,-8.37619019
3.35198617,-8.38506317
3.34626174,-8.39388561
3.34047008,-8.40265656
3.33461189,-8.41137409
3.32868719,-8.42003822
3.32269692,-8.42864609
3.31664133,-8.43719769
3.31052065,-8.44569111
3.30433536,-8.45412445
3.29808593,-8.46249771
3.29177284,-8.47080898
3.28539658,-8.47905636
3.27895761,-8.48723984
3.27245593,-8.49535656
3.26589251,-8.50340652
3.25926757,-8.51138878
3.25258136,-8.51930046
3.24583435,-8.52714062
3.23902726,-8.53490925
3.23216033,-8.54260445
3.22523379,-8.55022430
3.21824837,-8.55776787
3.21120429,-8.56523418
3.20410228,-8.57262135
3.19694233,-8.57992840
3.18972516,-8.58715439
3.18245125,-8.59429741
3.17512059,-8.60135746
3.16773415,-8.60833073
3.16029215,-8.61521816
3.15279484,-8.62201786
3.14524293,-8.62872887
3.13763666,-8.63534832
3.12997651,-8.64187717
3.12226295,-8.64831257
3.11449623,-8.65465355
3.10667706,-8.66089916
3.09880543,-8.66704750
3.09088230,-8.67309761
3.08290792,-8.67904854
3.07488251,-8.68489933
3.06680655,-8.69064713
3.05868053,-8.69629192
3.05050492,-8.70183182
3.04228020,-8.70726681
3.03400660,-8.71259308
3.02568483,-8.71781158
3.01731491,-8.72292042
3.00889778,-8.72791862
