2.09614134,-8.82499981
2.08606148,-8.82500076
2.07598543,-8.82500172
2.06591368,-8.82500076
2.05584526,-8.82500076
2.04578185,-8.82499981
2.03572106,-8.82500076
2.02566361,-8.82499981
2.01560879,-8.82499981
2.00555849,-8.82499981
1.99551010,-8.82500172
1.98722506,-8.83700466
1.97905087,-8.85000038
1.96897507,-8.85000134
1.95890069,-8.85000038
1.94882977,-8.85000134
1.93876147,-8.85000134
1.92869699,-8.85000038
1.91863418,-8.85000134
1.90857387,-8.85000134
1.89851582,-8.85000134
1.88846123,-8.85000038
1.87840760,-8.85000134
1.86835623,-8.85000038
1.85830677,-8.85000038
1.84826040,-8.85000038
1.83821452,-8.85000038
1.82817066,-8.85000038
1.81812835,-8.85000038
1.80808783,-8.85000134
1.79804945,-8.85000134
1.78801143,-8.85000038
1.77797496,-8.85000038
1.76793981,-8.85000038
1.75955129,-8.86381435
1.75082707,-8.87500000
1.74077284,-8.87500095
1.73071957,-8.87500000
1.72066915,-8.87500095
1.71061897,-8.87500095
1.70057023,-8.87500095
1.69052267,-8.87500000
1.68047714,-8.87500000
