7.10641813,-1.77000106
7.11815738,-1.77000015
7.12863827,-1.76792961
7.13482476,-1.75886250
7.14102363,-1.74982500
7.14981127,-1.74499941
7.16158295,-1.74500001
7.17336774,-1.74500018
7.18422294,-1.74348164
7.18977165,-1.73341143
7.19532133,-1.72336006
7.20503068,-1.71999914
7.21685052,-1.72000021
7.22868466,-1.72000021
7.23801684,-1.71599460
7.24433089,-1.70718693
7.25065947,-1.69841957
7.26036024,-1.69499994
7.27223563,-1.69500035
7.27938581,-1.68753833
7.28489924,-1.67752099
7.29199409,-1.67000002
7.30389666,-1.67000020
7.31581712,-1.67000103
7.32775330,-1.67000020
7.33746934,-1.66652847
7.33999967,-1.65193355
7.33999944,-1.63348949
7.34541702,-1.62345069
7.35511565,-1.61999959
7.36707735,-1.61999994
7.37905955,-1.62000037
7.39106131,-1.62000048
7.40298033,-1.61984164
7.40955567,-1.61157728
7.41500020,-1.60162568
7.41500044,-1.58353162
7.42028499,-1.57342482
7.43002701,-1.56999969
7.44208050,-1.56999999
7.45415759,-1.57000035
7.46430301,-1.56711191
7.47101283,-1.55914554
7.47774672,-1.55123499
7.48561478,-1.54500052
7.49646401,-1.54311639
7.50182319,-1.53323576
7.50718117,-1.52338635
7.51700163,-1.51999986
7.52629638,-1.51584425
7.53315901,-1.50820321
7.53999996,-1.50054628
7.53999996,-1.48321148
7.53999996,-1.46597859
7.54312920,-1.45323816
7.55007219,-1.44590027
7.56161952,-1.44500053
7.57384157,-1.44499972
7.58609701,-1.44499970
7.59838772,-1.44500050
7.61027693,-1.44440457
7.61499977,-1.43399703
7.61500048,-1.41722434
7.61500048,-1.40055752
7.62047744,-1.39136270
7.62768244,-1.38451478
7.63492632,-1.37773460
7.63999939,-1.36809355
7.64426827,-1.35743874
7.64930773,-1.34784788
7.65948057,-1.34500023
7.67186904,-1.34500033
7.68430090,-1.34500041
7.69677687,-1.34500044
7.70929837,-1.34500015
7.72186637,-1.34499944
7.73448348,-1.34500015
7.73968649,-1.33562469
7.74474859,-1.32611790
7.75250650,-1.32000047
7.76521444,-1.31999940
7.77797699,-1.32000023
7.79005575,-1.31909758
7.79514933,-1.30966207
7.80025006,-1.30027908
7.80873943,-1.29499981
7.82166648,-1.29500076
7.83465338,-1.29499996
7.84770584,-1.29500082
7.86082244,-1.29500053
7.87400627,-1.29500103
7.88621378,-1.29379427
7.88999987,-1.28286389
7.89000010,-1.26768050
7.89356255,-1.25664579
7.90173745,-1.25086385
7.90997672,-1.24514359
7.91997146,-1.24136111
7.92508626,-1.23216832
7.93021488,-1.22302920
