s,left_x,left_y,right_x,right_y
14.15999985,-0.91526164,18.89999880,-1.01427053,17.05000222
14.17000008,-0.91272296,18.89999926,-0.99997094,17.05000229
14.18000031,-0.91010794,18.89999990,-0.98571162,17.05000110
14.18999958,-0.90742057,18.89999918,-0.97149100,17.05000230
14.19999981,-0.90465626,18.90000006,-0.95730698,17.05000201
14.21000004,-0.90181660,18.89999909,-0.94315955,17.05000203
14.22000027,-0.89889910,18.89999878,-0.92904866,17.05000035
14.22999954,-0.89590416,18.90000009,-0.91497317,17.05000068
14.23999977,-0.89282735,18.90000042,-0.90093298,17.05000119
14.25000000,-0.88967110,18.89999956,-0.88692711,17.05000165
14.26000023,-0.88643503,18.89999993,-0.87295375,17.05000261
14.27000046,-0.88311713,18.89999930,-0.85901330,17.05000253
14.27999973,-0.87971661,18.89999899,-0.84510738,17.05000042
14.28999996,-0.87623224,18.89999972,-0.83123156,17.05000260
14.30000019,-0.87266520,18.89999815,-0.81738746,17.05000113
14.31000042,-0.86901271,18.90000033,-0.80357477,17.05000243
14.31999969,-0.86527402,18.89999858,-0.78979532,17.05000202
14.32999992,-0.86144912,18.89999847,-0.77604572,17.05000086
14.34000015,-0.85753561,18.89999939,-0.76232804,17.05000143
14.35000038,-0.85353292,18.90000010,-0.74864234,17.05000244
14.35999966,-0.84944171,18.89999839,-0.73498968,17.05000023
14.36999989,-0.84526132,18.90000005,-0.72136639,17.05000099
14.38000011,-0.84099057,18.89999965,-0.71137418,17.09999974
14.39000034,-0.83663018,18.89999900,-0.69806047,17.10000013
14.39999962,-0.83218279,18.89999983,-0.68477487,17.10000012
14.40999985,-0.82764505,18.89999841,-0.67151508,17.10000173
14.42000008,-0.82301726,18.89999878,-0.65828147,17.10000184
14.43000031,-0.81829914,18.89999816,-0.64507477,17.10000113
14.43999958,-0.81349093,18.90000024,-0.63189549,17.10000150
14.44999981,-0.80859186,18.89999929,-0.61874221,17.10000066
14.46000004,-0.80360414,18.89999949,-0.60561576,17.10000103
14.47000027,-0.79852399,18.89999926,-0.59251672,17.10000145
14.47999954,-0.79335477,18.89999994,-0.57944505,17.09999973
14.48999977,-0.78809457,18.89999892,-0.56640064,17.10000118
14.50000000,-0.78274221,18.89999938,-0.55338370,17.09999982
14.51000023,-0.77729922,18.90000015,-0.54039531,17.10000071
14.52000046,-0.77176684,18.89999854,-0.52743380,17.09999948
14.52999973,-0.76614034,18.89999992,-0.51450423,17.10000148
14.53999996,-0.76042381,18.90000037,-0.50160206,17.09999986
14.55000019,-0.75461430,18.89999958,-0.48872922,17.09999987
14.56000042,-0.74871275,18.89999885,-0.47588748,17.10000076
14.56999969,-0.74271887,18.89999910,-0.46307871,17.09999958
14.57999992,-0.73663171,18.89999876,-0.45030184,17.10000066
14.59000015,-0.73045098,18.89999882,-0.43755674,17.10000100
14.60000038,-0.72417942,18.89999848,-0.42484398,17.10000124
14.60999966,-0.71781467,18.89999949,-0.41216678,17.10000105
14.61999989,-0.71135309,18.90000007,-0.39952514,17.10000152
14.63000011,-0.70480115,18.89999836,-0.38691726,17.10000078
14.64000034,-0.69815252,18.89999853,-0.37434834,17.09999992
14.64999962,-0.69140731,18.89999977,-0.37000012,17.14467094
14.65999985,-0.68456623,18.90000002,-0.35864405,17.15000096
14.67000008,-0.67763125,18.90000011,-0.34634851,17.15000175
14.68000031,-0.67059883,18.89999925,-0.33409183,17.15000100
14.68999958,-0.66347170,18.89999969,-0.32187495,17.15000268
14.69999981,-0.65624800,18.89999936,-0.30969794,17.15000090
14.71000004,-0.64892604,18.90000019,-0.29756348,17.15000295
14.72000027,-0.64150692,18.89999845,-0.28547128,17.15000157
14.72999954,-0.63398957,18.89999908,-0.27342715,17.15000202
14.73999977,-0.62637472,18.90000027,-0.26142769,17.15000213
14.75000000,-0.61866184,18.89999988,-0.24947410,17.15000071
14.76000023,-0.61084859,18.89999868,-0.23757149,17.15000089
14.77000046,-0.60293166,18.90000022,-0.22572311,17.15000154
14.77999973,-0.59491963,18.89999993,-0.21392713,17.15000158
14.78999996,-0.58680825,18.90000046,-0.20218268,17.15000209
14.80000019,-0.57860199,18.89999962,-0.19048900,17.15000116
14.81000042,-0.57030115,18.89999985,-0.17884868,17.15000235
14.81999969,-0.56190693,18.90000025,-0.16726395,17.15000117
14.82999992,-0.55341978,18.90000000,-0.15573141,17.15000190
14.84000015,-0.54484147,18.89999829,-0.14425250,17.15000077
14.85000038,-0.53617184,18.89999857,-0.13282914,17.15000227
14.85999966,-0.52741231,18.89999823,-0.12146373,17.15000059
14.86999989,-0.51856142,18.89999996,-0.11015649,17.15000227
14.88000011,-0.50962346,18.89999967,-0.09890481,17.15000197
14.89000034,-0.50060243,18.89999833,-0.08770767,17.15000114
14.89999962,-0.49149928,18.89999879,-0.07656821,17.15000141
14.90999985,-0.48231317,18.90000021,-0.06548409,17.15000231
14.92000008,-0.47304490,18.89999859,-0.05445672,17.15000133
14.93000031,-0.46369871,18.89999988,-0.04348484,17.15000069
14.93999958,-0.45427660,18.89999836,-0.03257052,17.15000144
14.94999981,-0.44477829,18.89999814,-0.02171274,17.15000291
14.96000004,-0.43520079,18.89999828,-0.01091510,17.15000198
14.97000027,-0.42555228,18.89999895,-0.00017321,17.15000180
14.97999954,-0.41583216,18.89999887,0.01051142,17.15000279
14.98999977,-0.40604305,18.89999936,0.02114174,17.15000236
15.00000000,-0.39618654,18.89999828,0.03171699,17.15000084
15.01000023,-0.38626427,18.90000016,0.04223534,17.15000284
15.02000046,-0.37627885,18.89999996,0.05270082,17.15000213
15.02999973,-0.36623214,18.89999990,0.06311163,17.15000091
15.03999996,-0.35612128,18.90000031,0.07346661,17.15000091
15.05000019,-0.34595131,18.89999815,0.07999967,17.16535068
15.06000042,-0.33572650,18.90000000,0.08174053,17.20000032
15.06999969,-0.32544327,18.89999931,0.09193661,17.20000083
15.07999992,-0.31510306,18.89999878,0.10208284,17.20000038
15.09000015,-0.30471199,18.89999891,0.11218246,17.20000198
15.10000038,-0.29426863,18.89999828,0.12223262,17.20000059
15.10999966,-0.28377690,18.89999866,0.13223324,17.20000129
15.11999989,-0.27323756,18.89999913,0.14218967,17.20000000
15.13000011,-0.26265155,18.90000033,0.15209779,17.20000149
15.14000034,-0.25201938,18.89999946,0.16195934,17.20000121
15.14999962,-0.24134634,18.89999861,0.17177421,17.20000016
15.15999985,-0.23063026,18.89999999,0.18154452,17.20000066
15.17000008,-0.21987302,18.89999843,0.19127076,17.20000056
15.18000031,-0.20907722,18.89999915,0.20095317,17.20000106
15.18999958,-0.19824399,18.89999863,0.21058993,17.20000127
15.19999981,-0.18737382,18.90000005,0.22018637,17.20000065
15.21000004,-0.17646829,18.90000032,0.22973975,17.20000120
15.22000027,-0.16553002,18.89999931,0.23925273,17.20000150
15.22999954,-0.15455909,18.89999929,0.24872426,17.20000151
15.23999977,-0.14355498,18.89999830,0.25815417,17.20000162
15.25000000,-0.13252304,18.90000004,0.26754673,17.20000046
15.26000023,-0.12146215,18.89999968,0.27689983,17.20000037
15.27000046,-0.11037273,18.90000007,0.28621368,17.20000173
15.27999973,-0.09925826,18.89999850,0.29548999,17.20000104
15.28999996,-0.08811774,18.89999916,0.30473054,17.20000021
15.30000019,-0.07695149,18.90000010,0.31393368,17.20000209
15.31000042,-0.06576405,18.89999830,0.32310458,17.20000118
15.31999969,-0.05455417,18.89999977,0.33223596,17.20000178
15.32999992,-0.04332289,18.89999868,0.34133642,17.20000032
15.34000015,-0.03207235,18.89999956,0.35040400,17.20000179
15.35000038,-0.02080113,18.89999897,0.35943678,17.20000191
15.35999966,-0.00951446,18.89999827,0.36843814,17.20000187
15.36999989,0.00179012,18.89999898,0.37740965,17.20000061
15.38000011,0.01311115,18.89999957,0.37999974,17.22891974
15.39000034,0.02444770,18.89999918,0.38435244,17.25000109
15.39999962,0.03579754,18.89999943,0.39330482,17.25000236
15.40999985,0.04716189,18.89999842,0.40223014,17.25000161
15.42000008,0.05853804,18.90000042,0.41112938,17.25000184
15.43000031,0.06992653,18.89999827,0.42000156,17.25000306
15.43999958,0.08132419,18.89999834,0.42884732,17.25000280
15.44999981,0.09273148,18.89999905,0.43766957,17.25000227
15.46000004,0.10414851,18.89999868,0.44646798,17.25000275
15.47000027,0.11557463,18.89999841,0.45524111,17.25000265
15.47999954,0.12700668,18.90000015,0.46399088,17.25000258
15.48999977,0.13000050,18.94168973,0.47272175,17.25000220
15.50000000,0.13984715,18.94999892,0.48142882,17.25000180
15.51000023,0.15138295,18.94999897,0.49011472,17.25000176
15.52000046,0.16292418,18.94999925,0.49878259,17.25000199
15.52999973,0.17447004,18.94999867,0.50742813,17.25000319
15.53999996,0.18602182,18.94999898,0.51605500,17.25000273
15.55000019,0.19757584,18.94999916,0.52466430,17.25000320
15.56000042,0.20913243,18.94999923,0.53325640,17.25000225
15.56999969,0.22069209,18.94999787,0.54182959,17.25000323
15.57999992,0.23225455,18.94999928,0.55038705,17.25000107
15.59000015,0.24381977,18.94999812,0.55892669,17.25000262
15.60000038,0.25538618,18.94999840,0.56745193,17.25000301
15.60999966,0.26695198,18.94999820,0.57596094,17.25000283
15.61999989,0.27851954,18.94999856,0.58445589,17.25000310
15.63000011,0.29008723,18.94999917,0.59293697,17.25000172
15.64000034,0.30165673,18.94999806,0.60140159,17.25000322
15.64999962,0.31322365,18.94999749,0.60985387,17.25000158
15.65999985,0.32479167,18.94999878,0.61829143,17.25000228
15.67000008,0.33635853,18.94999875,0.62671733,17.25000287
15.68000031,0.34792567,18.94999761,0.63512948,17.25000315
15.68999958,0.35949230,18.94999777,0.64352776,17.25000321
15.69999981,0.37105602,18.94999872,0.65191670,17.25000136
15.71000004,0.38261997,18.94999841,0.66029342,17.25000205
15.72000027,0.39418302,18.94999884,0.66865763,17.25000236
15.72999954,0.40574076,18.94999792,0.67701304,17.25000181
15.73999977,0.41729923,18.94999977,0.67999989,17.28397032
15.75000000,0.42885467,18.94999896,0.68590177,17.30000124
15.76000023,0.44040763,18.94999911,0.69432117,17.30000046
15.77000046,0.45195869,18.94999783,0.70273058,17.30000038
15.77999973,0.46350479,18.94999821,0.71113175,17.30000227
15.78999996,0.47505033,18.94999910,0.71952512,17.30000207
15.80000019,0.48659145,18.94999781,0.72791055,17.30000260
15.81000042,0.49813044,18.94999885,0.73628846,17.30000081
15.81999969,0.50966419,18.94999969,0.74465788,17.30000171
15.82999992,0.52119653,18.94999749,0.75302108,17.30000237
15.84000015,0.53272363,18.94999788,0.76137834,17.30000173
15.85000038,0.54424869,18.94999776,0.76972748,17.30000084
15.85999966,0.55576781,18.94999923,0.77807121,17.30000258
15.86999989,0.56728335,18.94999796,0.78641214,17.30000028
15.88000011,0.57879641,18.94999856,0.79474601,17.30000039
15.89000034,0.59030434,18.94999788,0.80307538,17.30000033
15.89999962,0.60180693,18.94999888,0.81140015,17.30000063
15.90999985,0.61330544,18.94999903,0.81972136,17.30000149
15.92000008,0.62480023,18.94999817,0.82803770,17.30000202
15.93000031,0.63629093,18.94999899,0.83635109,17.30000067
15.93999958,0.64777450,18.94999781,0.84466239,17.30000160
15.94999981,0.65925527,18.94999808,0.85297015,17.30000233
15.96000004,0.67072958,18.94999930,0.86127721,17.30000111
15.97000027,0.68219959,18.94999890,0.86958178,17.30000184
15.97999954,0.69366224,18.94999964,0.87788338,17.30000049
15.98999977,0.70512077,18.94999873,0.88618446,17.30000126
16.00000000,0.71657451,18.94999853,0.89448476,17.30000182
16.01000023,0.72802161,18.94999902,0.90278394,17.30000227
16.02000046,0.73946482,18.94999919,0.91108482,17.30000157
16.03000069,0.75090256,18.94999776,0.91938414,17.30000067
16.04000092,0.76233265,18.94999943,0.92768446,17.30000223
16.04999924,0.77375366,18.94999880,0.93598454,17.30000094
16.05999947,0.78517118,18.94999798,0.94428654,17.30000094
16.06999969,0.79658448,18.94999750,0.95259135,17.30000032
16.07999992,0.80798971,18.94999960,0.96089844,17.30000181
16.09000015,0.81938899,18.94999856,0.96920817,17.30000172
16.10000038,0.83000032,18.95878158,0.97751977,17.30000110
16.11000061,0.83781336,19.00000012,0.98148122,17.35000029
16.12000084,0.84928476,18.99999913,0.98989212,17.35000031
16.12999916,0.86074717,18.99999974,0.99830421,17.35000104
16.13999939,0.87220371,18.99999992,1.00672215,17.35000071
16.14999962,0.88365281,18.99999938,1.01514424,17.35000100
16.15999985,0.89509367,18.99999986,1.02357138,17.35000159
16.17000008,0.90652724,18.99999955,1.03200298,17.35000047
16.18000031,0.91795199,19.00000091,1.04044054,17.35000009
16.19000053,0.92936925,18.99999856,1.04888345,17.34999993
16.20000076,0.94077778,18.99999975,1.05733268,17.35000004
16.20999908,0.95217612,18.99999982,1.06578628,17.35000022
16.21999931,0.96356733,19.00000055,1.07424901,17.35000011
16.22999954,0.97494931,18.99999950,1.08272026,17.34999970
16.23999977,0.98632215,19.00000032,1.09119850,17.34999992
16.25000000,0.99768654,19.00000090,1.09968431,17.35000107
16.26000023,1.00904160,19.00000040,1.10817855,17.34999988
16.27000046,1.02038675,19.00000021,1.11668195,17.35000017
16.28000069,1.03172275,19.00000100,1.12519389,17.34999987
16.29000092,1.04304756,18.99999962,1.13371662,17.35000111
16.29999924,1.05436086,18.99999871,1.14224706,17.35000125
16.30999947,1.06566449,19.00000021,1.15078695,17.34999969
16.31999969,1.07695638,19.00000029,1.15933859,17.34999999
16.32999992,1.08582362,19.04999779,1.16790160,17.35000047
16.34000015,1.09717549,19.04999885,1.17647560,17.35000165
16.35000038,1.10851376,19.04999783,1.18506353,17.35000167
16.36000061,1.11984067,19.04999876,1.19366273,17.35000172
16.37000084,1.13115472,19.04999913,1.20227476,17.35000183
16.37999916,1.14245407,19.04999965,1.21089783,17.34999994
16.38999939,1.15374517,19.04999982,1.21953330,17.35000036
16.39999962,1.16502439,19.04999970,1.22818080,17.35000059
16.40999985,1.17629176,19.04999934,1.23684034,17.35000058
16.42000008,1.18754742,19.05000011,1.24551202,17.35000170
16.43000031,1.19879313,19.04999836,1.25419428,17.34999998
16.44000053,1.21002716,19.04999843,1.26288856,17.34999977
16.45000076,1.22125032,19.04999988,1.27159400,17.35000044
16.45999908,1.23386739,19.00000099,1.28030966,17.35000018
16.46999931,1.24499632,18.99999941,1.28903748,17.35000121
16.47999954,1.25611532,18.99999896,1.29777670,17.34999999
16.48999977,1.26722503,18.99999967,1.30652623,17.35000134
16.50000000,1.27832469,19.00000014,1.31528691,17.35000149
16.51000023,1.28836531,19.04999813,1.32405781,17.35000172
16.52000046,1.29951627,19.05000009,1.33283922,17.34999949
16.53000069,1.31065744,19.04999833,1.34163079,17.34999971
16.54000092,1.32178809,19.04999782,1.35043350,17.34999986
16.54999924,1.33290783,19.04999808,1.35924365,17.35000178
16.55999947,1.34402330,19.04999910,1.36806631,17.35000059
16.56999969,1.35512732,19.04999898,1.37690063,17.35000170
16.57999992,1.36622182,19.04999978,1.38517114,17.40000114
16.59000015,1.37730845,19.04999900,1.39409025,17.40000137
16.60000038,1.38838730,19.04999924,1.40301770,17.40000057
16.61000061,1.39945592,19.04999848,1.41195254,17.40000184
16.62000084,1.41051533,19.04999868,1.42089737,17.40000213
16.62999916,1.42156660,19.05000004,1.42984851,17.40000126
16.63999939,1.43261095,19.04999860,1.43881185,17.40000288
16.64999962,1.44364732,19.05000013,1.44778160,17.40000290
16.65999985,1.45467682,19.04999900,1.45676043,17.40000282
16.67000008,1.46569709,19.04999908,1.46574595,17.40000153
16.68000031,1.47671180,19.04999895,1.47474022,17.40000257
16.69000053,1.48771839,19.04999812,1.48374225,17.40000293
16.70000076,1.49871698,19.04999907,1.49275214,17.40000257
16.70999908,1.50970740,19.04999943,1.50176653,17.40000142
16.71999931,1.52069292,19.04999966,1.51079028,17.40000251
16.72999954,1.53202915,19.09999747,1.51982312,17.40000228
16.73999977,1.54306075,19.09999859,1.52886117,17.40000171
16.75000000,1.55408456,19.09999903,1.53790443,17.40000280
16.76000023,1.56510069,19.09999705,1.54695625,17.40000105
16.77000046,1.57610850,19.09999743,1.55601435,17.40000145
16.78000069,1.58711334,19.09999729,1.56507755,17.40000091
16.79000092,1.59811074,19.09999764,1.57414625,17.40000056
16.79999924,1.60909958,19.09999758,1.58322259,17.40000162
16.80999947,1.62008480,19.09999749,1.59230497,17.40000233
16.81999969,1.63106417,19.09999751,1.60139276,17.40000254
16.82999992,1.64203769,19.09999760,1.61048596,17.40000230
16.84000015,1.65300744,19.09999834,1.61958665,17.40000210
16.85000038,1.66397271,19.09999915,1.62869246,17.40000146
16.86000061,1.67493143,19.09999768,1.63780140,17.40000270
16.87000084,1.68588502,19.09999877,1.64691632,17.40000100
16.87999916,1.69683142,19.09999817,1.65603696,17.40000168
16.88999939,1.70777645,19.09999822,1.66516094,17.40000240
16.89999962,1.71871786,19.09999886,1.67429077,17.40000075
16.90999985,1.72965374,19.09999738,1.68342474,17.40000085
16.92000008,1.74058633,19.09999713,1.69256497,17.40000146
16.93000031,1.75151544,19.09999704,1.70170795,17.40000152
16.94000053,1.76243949,19.09999727,1.71085539,17.40000087
16.95000076,1.77336065,19.09999921,1.72000622,17.40000132
16.95999908,1.78589980,19.14999949,1.72916018,17.40000117
16.96999931,1.79686758,19.14999835,1.73832020,17.40000085
16.97999954,1.80783276,19.14999838,1.74748404,17.40000104
16.98999977,1.81879247,19.14999915,1.75665050,17.40000110
17.00000000,1.82975058,19.14999876,1.76582012,17.40000157
17.01000023,1.84070731,19.14999901,1.77499311,17.40000201
17.02000046,1.85166271,19.14999814,1.78416954,17.40000282
17.03000069,1.86261420,19.14999855,1.79334835,17.40000158
17.04000092,1.87356488,19.14999964,1.80253110,17.40000271
17.04999924,1.88451093,19.14999962,1.81171395,17.40000175
17.05999947,1.89545710,19.14999832,1.82090000,17.40000128
17.06999969,1.90640300,19.14999828,1.83227073,17.45000009
17.07999992,1.91734798,19.14999950,1.84151329,17.45000066
17.09000015,1.92829225,19.14999949,1.85075651,17.45000163
17.10000038,1.94156535,19.19999833,1.86000271,17.45000099
17.11000061,1.95255814,19.19999897,1.86925035,17.45000079
17.12000084,1.96354861,19.19999838,1.87849872,17.45000093
17.12999916,1.97453972,19.19999941,1.88774567,17.45000205
17.13999939,1.98553142,19.19999933,1.89699783,17.45000097
17.14999962,1.99652314,19.19999831,1.90624968,17.45000095
17.15999985,2.00751690,19.19999848,1.91550318,17.45000127
17.17000008,2.01850988,19.19999789,1.92475716,17.45000006
17.18000031,2.02950465,19.19999897,1.93401428,17.45000219
17.19000053,2.04327792,19.24999969,1.94327127,17.44999988
17.20000076,2.05432460,19.24999875,1.95252810,17.45000148
17.20999908,2.06537061,19.24999949,1.96178373,17.45000151
17.21999931,2.07642098,19.24999915,1.97104146,17.45000018
17.22999954,2.08747322,19.24999988,1.98029895,17.45000165
17.23999977,2.09852644,19.25000024,1.98955866,17.45000215
17.25000000,2.10958516,19.25000010,1.99881654,17.45000178
17.26000023,2.12064413,19.24999899,2.00807412,17.44999995
17.27000046,2.13488429,19.29999855,2.01733196,17.45000157
17.28000069,2.14599996,19.30000007,2.02658791,17.44999983
17.29000092,2.15712033,19.29999989,2.03584474,17.45000106
17.29999924,2.16823986,19.29999980,2.04509837,17.45000182
17.30999947,2.17936856,19.29999893,2.05435375,17.45000183
17.31999969,2.19735860,19.39999888,2.06360900,17.45000036
17.32999992,2.20859713,19.39999899,2.07286234,17.45000051
17.34000015,2.21984220,19.39999811,2.08211408,17.44999993
17.35000038,2.23825245,19.50000090,2.09136506,17.45000029
17.36000061,2.24960924,19.50000074,2.10061324,17.45000045
17.37000084,2.26097208,19.49999951,2.10986092,17.44999983
